"","rt","response","subj_idx","condition","correct","stimulus"
"632",NA,"0",2,"1",1,"0"
"633",NA,"0",2,"1",1,"0"
"634",NA,"0",2,"1",1,"0"
"635",NA,"0",2,"1",1,"0"
"636",NA,"0",2,"1",1,"0"
"637",NA,"0",2,"1",1,"0"
"638",NA,"0",2,"1",1,"0"
"639",NA,"0",2,"1",1,"0"
"640",NA,"0",2,"1",1,"0"
"641",0.220304,"1",3,"1",0,"0"
"642",0.3439003,"1",3,"1",0,"0"
"643",0.3055673,"1",3,"1",0,"0"
"644",NA,"0",3,"1",1,"0"
"645",0.3073286,"1",3,"1",0,"0"
"646",NA,"0",3,"1",1,"0"
"647",NA,"0",3,"1",1,"0"
"648",0.2462905,"1",3,"1",0,"0"
"649",NA,"0",3,"1",1,"0"
"650",NA,"0",3,"1",1,"0"
"651",NA,"0",3,"1",1,"0"
"652",0.3064937,"1",3,"1",0,"0"
"653",NA,"0",3,"1",1,"0"
"654",NA,"0",3,"1",1,"0"
"655",NA,"0",3,"1",1,"0"
"656",NA,"0",3,"1",1,"0"
"657",NA,"0",3,"1",1,"0"
"658",NA,"0",3,"1",1,"0"
"659",NA,"0",3,"1",1,"0"
"660",NA,"0",3,"1",1,"0"
"661",NA,"0",3,"1",0,"1"
"662",0.2697858,"1",3,"1",1,"1"
"663",NA,"0",3,"1",0,"1"
"664",0.2681127,"1",3,"1",1,"1"
"665",0.2857059,"1",3,"1",1,"1"
"666",0.2571719,"1",3,"1",1,"1"
"667",0.2614292,"1",3,"1",1,"1"
"668",0.2726338,"1",3,"1",1,"1"
"669",0.291345,"1",3,"1",1,"1"
"670",0.3675202,"1",3,"1",1,"1"
"671",0.2641022,"1",3,"1",1,"1"
"672",NA,"0",3,"1",0,"1"
"673",0.3840143,"1",3,"1",1,"1"
"674",0.3112881,"1",3,"1",1,"1"
"675",0.264054,"1",3,"1",1,"1"
"676",0.3427933,"1",3,"1",1,"1"
"677",0.3783061,"1",3,"1",1,"1"
"678",0.3607733,"1",3,"1",1,"1"
"679",0.2475645,"1",3,"1",1,"1"
"680",0.2732634,"1",3,"1",1,"1"
"681",0.2505878,"1",3,"1",1,"1"
"682",0.2483965,"1",3,"1",1,"1"
"683",0.275862,"1",3,"1",1,"1"
"684",0.2915427,"1",3,"1",1,"1"
"685",0.3022924,"1",3,"1",1,"1"
"686",0.2493803,"1",3,"1",1,"1"
"687",0.2746335,"1",3,"1",1,"1"
"688",0.2867632,"1",3,"1",1,"1"
"689",0.3002025,"1",3,"1",1,"1"
"690",0.026184,"1",3,"1",1,"1"
"691",0.2806619,"1",3,"1",1,"1"
"692",0.2769292,"1",3,"1",1,"1"
"693",0.2935051,"1",3,"1",1,"1"
"694",0.2693476,"1",3,"1",1,"1"
"695",0.2578416,"1",3,"1",1,"1"
"696",0.2563763,"1",3,"1",1,"1"
"697",0.2977333,"1",3,"1",1,"1"
"698",0.3115324,"1",3,"1",1,"1"
"699",NA,"0",3,"1",0,"1"
"700",0.3044647,"1",3,"1",1,"1"
"701",0.3109752,"1",3,"1",1,"1"
"702",NA,"0",3,"1",0,"1"
"703",0.329908,"1",3,"1",1,"1"
"704",0.2905976,"1",3,"1",1,"1"
"705",NA,"0",3,"1",0,"1"
"706",NA,"0",3,"1",0,"1"
"707",0.2999451,"1",3,"1",1,"1"
"708",0.2948906,"1",3,"1",1,"1"
"709",0.2912981,"1",3,"1",1,"1"
"710",0.2775364,"1",3,"1",1,"1"
"711",0.3365626,"1",3,"1",1,"1"
"712",NA,"0",3,"1",0,"1"
"713",0.2890748,"1",3,"1",1,"1"
"714",0.319061,"1",3,"1",1,"1"
"715",0.3182788,"1",3,"1",1,"1"
"716",0.2896377,"1",3,"1",1,"1"
"717",0.3067116,"1",3,"1",1,"1"
"718",0.3209109,"1",3,"1",1,"1"
"719",0.2908631,"1",3,"1",1,"1"
"720",0.2940835,"1",3,"1",1,"1"
"721",NA,"0",3,"1",1,"0"
"722",NA,"0",3,"1",1,"0"
"723",NA,"0",3,"1",1,"0"
"724",NA,"0",3,"1",1,"0"
"725",NA,"0",3,"1",1,"0"
"726",0.264456,"1",3,"1",0,"0"
"727",NA,"0",3,"1",1,"0"
"728",NA,"0",3,"1",1,"0"
"729",NA,"0",3,"1",1,"0"
"730",NA,"0",3,"1",1,"0"
"731",NA,"0",3,"1",1,"0"
"732",0.2820529,"1",3,"1",0,"0"
"733",NA,"0",3,"1",1,"0"
"734",NA,"0",3,"1",1,"0"
"735",NA,"0",3,"1",1,"0"
"736",0.2483801,"1",3,"1",0,"0"
"737",0.2902661,"1",3,"1",0,"0"
"738",NA,"0",3,"1",1,"0"
"739",NA,"0",3,"1",1,"0"
"740",NA,"0",3,"1",1,"0"
"741",0.3473831,"1",3,"1",1,"1"
"742",0.2968851,"1",3,"1",1,"1"
"743",0.3217894,"1",3,"1",1,"1"
"744",0.253367,"1",3,"1",1,"1"
"745",0.293151,"1",3,"1",1,"1"
"746",0.2773304,"1",3,"1",1,"1"
"747",0.3044482,"1",3,"1",1,"1"
"748",0.2798122,"1",3,"1",1,"1"
"749",0.2648999,"1",3,"1",1,"1"
"750",0.2659581,"1",3,"1",1,"1"
"751",0.2950998,"1",3,"1",1,"1"
"752",0.2494206,"1",3,"1",1,"1"
"753",0.2555699,"1",3,"1",1,"1"
"754",0.2564685,"1",3,"1",1,"1"
"755",0.2748762,"1",3,"1",1,"1"
"756",0.2491661,"1",3,"1",1,"1"
"757",0.2951561,"1",3,"1",1,"1"
"758",0.3059848,"1",3,"1",1,"1"
"759",0.2904632,"1",3,"1",1,"1"
"760",0.2865777,"1",3,"1",1,"1"
"761",0.3631552,"1",3,"1",1,"1"
"762",0.2868534,"1",3,"1",1,"1"
"763",0.3205794,"1",3,"1",1,"1"
"764",0.3125058,"1",3,"1",1,"1"
"765",NA,"0",3,"1",0,"1"
"766",0.3730757,"1",3,"1",1,"1"
"767",0.3609969,"1",3,"1",1,"1"
"768",0.3376277,"1",3,"1",1,"1"
"769",NA,"0",3,"1",0,"1"
"770",0.2787686,"1",3,"1",1,"1"
"771",0.3377187,"1",3,"1",1,"1"
"772",0.3037609,"1",3,"1",1,"1"
"773",0.2901592,"1",3,"1",1,"1"
"774",0.2691081,"1",3,"1",1,"1"
"775",0.2981103,"1",3,"1",1,"1"
"776",0.2966726,"1",3,"1",1,"1"
"777",NA,"0",3,"1",0,"1"
"778",0.3261591,"1",3,"1",1,"1"
"779",NA,"0",3,"1",0,"1"
"780",0.2793903,"1",3,"1",1,"1"
"781",0.2989918,"1",3,"1",1,"1"
"782",0.2865909,"1",3,"1",1,"1"
"783",0.2972036,"1",3,"1",1,"1"
"784",0.3787141,"1",3,"1",1,"1"
"785",0.2719578,"1",3,"1",1,"1"
"786",0.3167681,"1",3,"1",1,"1"
"787",0.258659,"1",3,"1",1,"1"
"788",0.279825,"1",3,"1",1,"1"
"789",0.2405454,"1",3,"1",1,"1"
"790",0.239329,"1",3,"1",1,"1"
"791",0.2814639,"1",3,"1",1,"1"
"792",NA,"0",3,"1",0,"1"
"793",0.2769418,"1",3,"1",1,"1"
"794",NA,"0",3,"1",0,"1"
"795",0.3094251,"1",3,"1",1,"1"
"796",0.3200558,"1",3,"1",1,"1"
"797",0.262126,"1",3,"1",1,"1"
"798",0.2610262,"1",3,"1",1,"1"
"799",0.2576137,"1",3,"1",1,"1"
"800",0.3655285,"1",3,"1",1,"1"
"801",NA,"0",4,"1",1,"0"
"802",0.2092748,"1",4,"1",0,"0"
"803",NA,"0",4,"1",1,"0"
"804",NA,"0",4,"1",1,"0"
"805",NA,"0",4,"1",1,"0"
"806",0.2294953,"1",4,"1",0,"0"
"807",NA,"0",4,"1",1,"0"
"808",NA,"0",4,"1",1,"0"
"809",NA,"0",4,"1",1,"0"
"810",NA,"0",4,"1",1,"0"
"811",0.2049186,"1",4,"1",0,"0"
"812",0.2729293,"1",4,"1",0,"0"
"813",0.233209,"1",4,"1",0,"0"
"814",0.2653979,"1",4,"1",0,"0"
"815",NA,"0",4,"1",1,"0"
"816",0.2035163,"1",4,"1",0,"0"
"817",0.2379381,"1",4,"1",0,"0"
"818",0.2812831,"1",4,"1",0,"0"
"819",NA,"0",4,"1",1,"0"
"820",NA,"0",4,"1",1,"0"
"821",0.3794221,"1",4,"1",1,"1"
"822",0.3089706,"1",4,"1",1,"1"
"823",0.2633525,"1",4,"1",1,"1"
"824",0.2984657,"1",4,"1",1,"1"
"825",0.2205206,"1",4,"1",1,"1"
"826",0.252848,"1",4,"1",1,"1"
"827",0.3500511,"1",4,"1",1,"1"
"828",0.1984891,"1",4,"1",1,"1"
"829",0.2631599,"1",4,"1",1,"1"
"830",0.1838063,"1",4,"1",1,"1"
"831",0.2455297,"1",4,"1",1,"1"
"832",0.3192513,"1",4,"1",1,"1"
"833",0.2428383,"1",4,"1",1,"1"
"834",0.2974732,"1",4,"1",1,"1"
"835",0.3097737,"1",4,"1",1,"1"
"836",0.3588425,"1",4,"1",1,"1"
"837",0.1749309,"1",4,"1",1,"1"
"838",0.1814468,"1",4,"1",1,"1"
"839",0.2216236,"1",4,"1",1,"1"
"840",0.1774885,"1",4,"1",1,"1"
"841",0.1960353,"1",4,"1",1,"1"
"842",0.2345288,"1",4,"1",1,"1"
"843",0.1974983,"1",4,"1",1,"1"
"844",0.2084696,"1",4,"1",1,"1"
"845",0.1781477,"1",4,"1",1,"1"
"846",0.2788076,"1",4,"1",1,"1"
"847",0.239704,"1",4,"1",1,"1"
"848",0.3092185,"1",4,"1",1,"1"
"849",0.3349806,"1",4,"1",1,"1"
"850",0.3779397,"1",4,"1",1,"1"
"851",0.152294,"1",4,"1",1,"1"
"852",0.1773242,"1",4,"1",1,"1"
"853",0.2139017,"1",4,"1",1,"1"
"854",0.1797428,"1",4,"1",1,"1"
"855",0.3197347,"1",4,"1",1,"1"
"856",0.1650739,"1",4,"1",1,"1"
"857",0.1994428,"1",4,"1",1,"1"
"858",0.2652832,"1",4,"1",1,"1"
"859",0.3448555,"1",4,"1",1,"1"
"860",0.224077,"1",4,"1",1,"1"
"861",0.2319585,"1",4,"1",1,"1"
"862",0.0803376,"1",4,"1",1,"1"
"863",0.2133735,"1",4,"1",1,"1"
"864",0.2669277,"1",4,"1",1,"1"
"865",0.2135033,"1",4,"1",1,"1"
"866",0.2098929,"1",4,"1",1,"1"
"867",0.2465156,"1",4,"1",1,"1"
"868",0.2444526,"1",4,"1",1,"1"
"869",0.2735212,"1",4,"1",1,"1"
"870",0.3193086,"1",4,"1",1,"1"
"871",0.257018,"1",4,"1",1,"1"
"872",0.3342066,"1",4,"1",1,"1"
"873",0.1969702,"1",4,"1",1,"1"
"874",0.0819369,"1",4,"1",1,"1"
"875",0.2619098,"1",4,"1",1,"1"
"876",0.1624601,"1",4,"1",1,"1"
"877",NA,"0",4,"1",0,"1"
"878",0.1368789,"1",4,"1",1,"1"
"879",0.2257921,"1",4,"1",1,"1"
"880",0.2454185,"1",4,"1",1,"1"
"881",NA,"0",4,"1",1,"0"
"882",NA,"0",4,"1",1,"0"
"883",NA,"0",4,"1",1,"0"
"884",0.1925131,"1",4,"1",0,"0"
"885",0.2345291,"1",4,"1",0,"0"
"886",0.2025394,"1",4,"1",0,"0"
"887",0.1494883,"1",4,"1",0,"0"
"888",NA,"0",4,"1",1,"0"
"889",0.1955208,"1",4,"1",0,"0"
"890",0.2456668,"1",4,"1",0,"0"
"891",NA,"0",4,"1",1,"0"
"892",NA,"0",4,"1",1,"0"
"893",NA,"0",4,"1",1,"0"
"894",NA,"0",4,"1",1,"0"
"895",0.0155203,"1",4,"1",0,"0"
"896",0.2137876,"1",4,"1",0,"0"
"897",NA,"0",4,"1",1,"0"
"898",0.201071,"1",4,"1",0,"0"
"899",0.230598,"1",4,"1",0,"0"
"900",0.2577071,"1",4,"1",0,"0"
"901",0.2973888,"1",4,"1",1,"1"
"902",0.2658491,"1",4,"1",1,"1"
"903",0.2324826,"1",4,"1",1,"1"
"904",NA,"0",4,"1",0,"1"
"905",0.2157449,"1",4,"1",1,"1"
"906",0.3109896,"1",4,"1",1,"1"
"907",0.2323529,"1",4,"1",1,"1"
"908",0.2214925,"1",4,"1",1,"1"
"909",0.3608071,"1",4,"1",1,"1"
"910",0.2225935,"1",4,"1",1,"1"
"911",0.2502247,"1",4,"1",1,"1"
"912",0.2161058,"1",4,"1",1,"1"
"913",0.2329828,"1",4,"1",1,"1"
"914",0.1983247,"1",4,"1",1,"1"
"915",0.1671289,"1",4,"1",1,"1"
"916",0.2420891,"1",4,"1",1,"1"
"917",0.1857241,"1",4,"1",1,"1"
"918",0.2414942,"1",4,"1",1,"1"
"919",0.1541265,"1",4,"1",1,"1"
"920",0.3456026,"1",4,"1",1,"1"
"921",0.3204053,"1",4,"1",1,"1"
"922",0.3262361,"1",4,"1",1,"1"
"923",0.2456442,"1",4,"1",1,"1"
"924",0.2566828,"1",4,"1",1,"1"
"925",0.2117911,"1",4,"1",1,"1"
"926",0.2679495,"1",4,"1",1,"1"
"927",0.2164102,"1",4,"1",1,"1"
"928",0.2713122,"1",4,"1",1,"1"
"929",0.2052917,"1",4,"1",1,"1"
"930",0.2434651,"1",4,"1",1,"1"
"931",0.2571943,"1",4,"1",1,"1"
"932",0.2663976,"1",4,"1",1,"1"
"933",0.1931216,"1",4,"1",1,"1"
"934",NA,"0",4,"1",0,"1"
"935",0.2766056,"1",4,"1",1,"1"
"936",0.2346582,"1",4,"1",1,"1"
"937",0.2314807,"1",4,"1",1,"1"
"938",0.2725299,"1",4,"1",1,"1"
"939",0.2663554,"1",4,"1",1,"1"
"940",0.2635618,"1",4,"1",1,"1"
"941",0.3216799,"1",4,"1",1,"1"
"942",0.3496302,"1",4,"1",1,"1"
"943",0.2113736,"1",4,"1",1,"1"
"944",0.2454632,"1",4,"1",1,"1"
"945",0.2063463,"1",4,"1",1,"1"
"946",0.2376029,"1",4,"1",1,"1"
"947",0.2771197,"1",4,"1",1,"1"
"948",0.2331081,"1",4,"1",1,"1"
"949",0.2496831,"1",4,"1",1,"1"
"950",0.2702265,"1",4,"1",1,"1"
"951",0.2237409,"1",4,"1",1,"1"
"952",0.1936339,"1",4,"1",1,"1"
"953",0.2624675,"1",4,"1",1,"1"
"954",0.2246639,"1",4,"1",1,"1"
"955",0.2308557,"1",4,"1",1,"1"
"956",0.24573,"1",4,"1",1,"1"
"957",0.1926185,"1",4,"1",1,"1"
"958",0.2606364,"1",4,"1",1,"1"
"959",0.191076,"1",4,"1",1,"1"
"960",0.2761286,"1",4,"1",1,"1"
"961",0.3063403,"1",5,"1",0,"0"
"962",NA,"0",5,"1",1,"0"
"963",0.2676784,"1",5,"1",0,"0"
"964",NA,"0",5,"1",1,"0"
"965",NA,"0",5,"1",1,"0"
"966",NA,"0",5,"1",1,"0"
"967",NA,"0",5,"1",1,"0"
"968",NA,"0",5,"1",1,"0"
"969",NA,"0",5,"1",1,"0"
"970",NA,"0",5,"1",1,"0"
"971",NA,"0",5,"1",1,"0"
"972",NA,"0",5,"1",1,"0"
"973",NA,"0",5,"1",1,"0"
"974",NA,"0",5,"1",1,"0"
"975",NA,"0",5,"1",1,"0"
"976",NA,"0",5,"1",1,"0"
"977",0.2651688,"1",5,"1",0,"0"
"978",NA,"0",5,"1",1,"0"
"979",NA,"0",5,"1",1,"0"
"980",NA,"0",5,"1",1,"0"
"981",0.2838225,"1",5,"1",1,"1"
"982",0.3156411,"1",5,"1",1,"1"
"983",0.2777001,"1",5,"1",1,"1"
"984",0.2923884,"1",5,"1",1,"1"
"985",0.3195909,"1",5,"1",1,"1"
"986",0.2419631,"1",5,"1",1,"1"
"987",0.328851,"1",5,"1",1,"1"
"988",0.2749819,"1",5,"1",1,"1"
"989",0.2701587,"1",5,"1",1,"1"
"990",0.2310645,"1",5,"1",1,"1"
"991",0.2776533,"1",5,"1",1,"1"
"992",0.313045,"1",5,"1",1,"1"
"993",0.2838372,"1",5,"1",1,"1"
"994",0.3058496,"1",5,"1",1,"1"
"995",0.2807259,"1",5,"1",1,"1"
"996",0.2992655,"1",5,"1",1,"1"
"997",0.2649091,"1",5,"1",1,"1"
"998",0.2507448,"1",5,"1",1,"1"
"999",0.2318894,"1",5,"1",1,"1"
"1000",0.2401031,"1",5,"1",1,"1"
"1001",0.3239479,"1",5,"1",1,"1"
"1002",0.2912776,"1",5,"1",1,"1"
"1003",0.3334549,"1",5,"1",1,"1"
"1004",NA,"0",5,"1",0,"1"
"1005",0.1976816,"1",5,"1",1,"1"
"1006",0.268953,"1",5,"1",1,"1"
"1007",0.2545917,"1",5,"1",1,"1"
"1008",0.2804843,"1",5,"1",1,"1"
"1009",0.2617015,"1",5,"1",1,"1"
"1010",0.2926701,"1",5,"1",1,"1"
"1011",0.2575586,"1",5,"1",1,"1"
"1012",0.2396261,"1",5,"1",1,"1"
"1013",0.3256959,"1",5,"1",1,"1"
"1014",0.199717,"1",5,"1",1,"1"
"1015",0.2301128,"1",5,"1",1,"1"
"1016",0.2635403,"1",5,"1",1,"1"
"1017",NA,"0",5,"1",0,"1"
"1018",0.3531531,"1",5,"1",1,"1"
"1019",0.2537953,"1",5,"1",1,"1"
"1020",0.3074894,"1",5,"1",1,"1"
"1021",0.2290987,"1",5,"1",1,"1"
"1022",0.3339215,"1",5,"1",1,"1"
"1023",0.2929729,"1",5,"1",1,"1"
"1024",0.2769274,"1",5,"1",1,"1"
"1025",0.2854685,"1",5,"1",1,"1"
"1026",0.2460002,"1",5,"1",1,"1"
"1027",0.2545479,"1",5,"1",1,"1"
"1028",0.2925666,"1",5,"1",1,"1"
"1029",0.2585825,"1",5,"1",1,"1"
"1030",0.3201612,"1",5,"1",1,"1"
"1031",0.3109018,"1",5,"1",1,"1"
"1032",0.3099118,"1",5,"1",1,"1"
"1033",0.1988774,"1",5,"1",1,"1"
"1034",0.3340681,"1",5,"1",1,"1"
"1035",0.3223607,"1",5,"1",1,"1"
"1036",0.3337075,"1",5,"1",1,"1"
"1037",0.2388462,"1",5,"1",1,"1"
"1038",0.2737345,"1",5,"1",1,"1"
"1039",0.2201376,"1",5,"1",1,"1"
"1040",0.3423443,"1",5,"1",1,"1"
"1041",NA,"0",5,"1",1,"0"
"1042",NA,"0",5,"1",1,"0"
"1043",NA,"0",5,"1",1,"0"
"1044",0.2348005,"1",5,"1",0,"0"
"1045",NA,"0",5,"1",1,"0"
"1046",NA,"0",5,"1",1,"0"
"1047",NA,"0",5,"1",1,"0"
"1048",NA,"0",5,"1",1,"0"
"1049",NA,"0",5,"1",1,"0"
"1050",NA,"0",5,"1",1,"0"
"1051",NA,"0",5,"1",1,"0"
"1052",0.2464942,"1",5,"1",0,"0"
"1053",NA,"0",5,"1",1,"0"
"1054",NA,"0",5,"1",1,"0"
"1055",0.2750199,"1",5,"1",0,"0"
"1056",NA,"0",5,"1",1,"0"
"1057",NA,"0",5,"1",1,"0"
"1058",NA,"0",5,"1",1,"0"
"1059",NA,"0",5,"1",1,"0"
"1060",NA,"0",5,"1",1,"0"
"1061",0.2823405,"1",5,"1",1,"1"
"1062",0.2613974,"1",5,"1",1,"1"
"1063",0.2567906,"1",5,"1",1,"1"
"1064",0.2513331,"1",5,"1",1,"1"
"1065",0.2575175,"1",5,"1",1,"1"
"1066",0.2514072,"1",5,"1",1,"1"
"1067",0.2552483,"1",5,"1",1,"1"
"1068",0.2594942,"1",5,"1",1,"1"
"1069",0.2648793,"1",5,"1",1,"1"
"1070",0.2901047,"1",5,"1",1,"1"
"1071",0.2485973,"1",5,"1",1,"1"
"1072",0.2602425,"1",5,"1",1,"1"
"1073",0.2633875,"1",5,"1",1,"1"
"1074",0.2412126,"1",5,"1",1,"1"
"1075",0.2614844,"1",5,"1",1,"1"
"1076",0.2538534,"1",5,"1",1,"1"
"1077",0.2478694,"1",5,"1",1,"1"
"1078",0.2717353,"1",5,"1",1,"1"
"1079",0.2213162,"1",5,"1",1,"1"
"1080",0.2402214,"1",5,"1",1,"1"
"1081",0.3724568,"1",5,"1",1,"1"
"1082",0.2473993,"1",5,"1",1,"1"
"1083",0.2498129,"1",5,"1",1,"1"
"1084",0.2619498,"1",5,"1",1,"1"
"1085",0.2607243,"1",5,"1",1,"1"
"1086",0.3035006,"1",5,"1",1,"1"
"1087",0.2945182,"1",5,"1",1,"1"
"1088",0.2320063,"1",5,"1",1,"1"
"1089",0.2434755,"1",5,"1",1,"1"
"1090",0.2407646,"1",5,"1",1,"1"
"1091",0.2264407,"1",5,"1",1,"1"
"1092",0.254645,"1",5,"1",1,"1"
"1093",0.2173299,"1",5,"1",1,"1"
"1094",0.2437382,"1",5,"1",1,"1"
"1095",0.2307683,"1",5,"1",1,"1"
"1096",0.3039572,"1",5,"1",1,"1"
"1097",0.2476595,"1",5,"1",1,"1"
"1098",0.2845719,"1",5,"1",1,"1"
"1099",0.283388,"1",5,"1",1,"1"
"1100",0.2896348,"1",5,"1",1,"1"
"1101",0.272382,"1",5,"1",1,"1"
"1102",0.2788497,"1",5,"1",1,"1"
"1103",0.2695392,"1",5,"1",1,"1"
"1104",0.2684785,"1",5,"1",1,"1"
"1105",0.2945988,"1",5,"1",1,"1"
"1106",0.2925343,"1",5,"1",1,"1"
"1107",0.241461,"1",5,"1",1,"1"
"1108",0.3028134,"1",5,"1",1,"1"
"1109",0.2481289,"1",5,"1",1,"1"
"1110",0.2694943,"1",5,"1",1,"1"
"1111",0.2995965,"1",5,"1",1,"1"
"1112",0.3151381,"1",5,"1",1,"1"
"1113",0.251529,"1",5,"1",1,"1"
"1114",0.2828318,"1",5,"1",1,"1"
"1115",0.2489869,"1",5,"1",1,"1"
"1116",0.2982395,"1",5,"1",1,"1"
"1117",0.2709328,"1",5,"1",1,"1"
"1118",0.2838937,"1",5,"1",1,"1"
"1119",0.2559413,"1",5,"1",1,"1"
"1120",0.2727261,"1",5,"1",1,"1"
"1121",0.2581489,"1",6,"1",1,"1"
"1122",0.2773356,"1",6,"1",1,"1"
"1123",0.2778821,"1",6,"1",1,"1"
"1124",0.30041,"1",6,"1",1,"1"
"1125",0.3203931,"1",6,"1",1,"1"
"1126",0.3751916,"1",6,"1",1,"1"
"1127",0.2610491,"1",6,"1",1,"1"
"1128",0.352231,"1",6,"1",1,"1"
"1129",0.3159816,"1",6,"1",1,"1"
"1130",0.2685092,"1",6,"1",1,"1"
"1131",0.273626,"1",6,"1",1,"1"
"1132",0.3578093,"1",6,"1",1,"1"
"1133",0.3247105,"1",6,"1",1,"1"
"1134",0.3099404,"1",6,"1",1,"1"
"1135",0.359976,"1",6,"1",1,"1"
"1136",0.3624012,"1",6,"1",1,"1"
"1137",0.3560495,"1",6,"1",1,"1"
"1138",0.2557712,"1",6,"1",1,"1"
"1139",0.3607319,"1",6,"1",1,"1"
"1140",0.2903268,"1",6,"1",1,"1"
"1141",0.3626806,"1",6,"1",1,"1"
"1142",NA,"0",6,"1",0,"1"
"1143",0.2950428,"1",6,"1",1,"1"
"1144",0.3067618,"1",6,"1",1,"1"
"1145",0.2624682,"1",6,"1",1,"1"
"1146",0.2902765,"1",6,"1",1,"1"
"1147",0.2833073,"1",6,"1",1,"1"
"1148",0.2783955,"1",6,"1",1,"1"
"1149",NA,"0",6,"1",0,"1"
"1150",0.3787923,"1",6,"1",1,"1"
"1151",0.286046,"1",6,"1",1,"1"
"1152",0.282648,"1",6,"1",1,"1"
"1153",0.265969,"1",6,"1",1,"1"
"1154",0.2899009,"1",6,"1",1,"1"
"1155",0.2914937,"1",6,"1",1,"1"
"1156",0.2796559,"1",6,"1",1,"1"
"1157",0.3312394,"1",6,"1",1,"1"
"1158",0.2928617,"1",6,"1",1,"1"
"1159",NA,"0",6,"1",0,"1"
"1160",0.3245132,"1",6,"1",1,"1"
"1161",0.3298678,"1",6,"1",1,"1"
"1162",0.353486,"1",6,"1",1,"1"
"1163",0.3098992,"1",6,"1",1,"1"
"1164",0.3156159,"1",6,"1",1,"1"
"1165",0.3574179,"1",6,"1",1,"1"
"1166",0.3549288,"1",6,"1",1,"1"
"1167",0.3530255,"1",6,"1",1,"1"
"1168",0.2890662,"1",6,"1",1,"1"
"1169",0.3210163,"1",6,"1",1,"1"
"1170",0.2772341,"1",6,"1",1,"1"
"1171",0.2939644,"1",6,"1",1,"1"
"1172",0.3292573,"1",6,"1",1,"1"
"1173",0.254908,"1",6,"1",1,"1"
"1174",0.3137709,"1",6,"1",1,"1"
"1175",0.2818151,"1",6,"1",1,"1"
"1176",0.2865481,"1",6,"1",1,"1"
"1177",0.334298,"1",6,"1",1,"1"
"1178",0.3426258,"1",6,"1",1,"1"
"1179",0.328988,"1",6,"1",1,"1"
"1180",0.3171559,"1",6,"1",1,"1"
"1181",NA,"0",6,"1",1,"0"
"1182",NA,"0",6,"1",1,"0"
"1183",NA,"0",6,"1",1,"0"
"1184",NA,"0",6,"1",1,"0"
"1185",0.2387757,"1",6,"1",0,"0"
"1186",NA,"0",6,"1",1,"0"
"1187",NA,"0",6,"1",1,"0"
"1188",NA,"0",6,"1",1,"0"
"1189",0.3246648,"1",6,"1",0,"0"
"1190",NA,"0",6,"1",1,"0"
"1191",NA,"0",6,"1",1,"0"
"1192",0.3792874,"1",6,"1",0,"0"
"1193",NA,"0",6,"1",1,"0"
"1194",NA,"0",6,"1",1,"0"
"1195",NA,"0",6,"1",1,"0"
"1196",NA,"0",6,"1",1,"0"
"1197",NA,"0",6,"1",1,"0"
"1198",0.3184625,"1",6,"1",0,"0"
"1199",NA,"0",6,"1",1,"0"
"1200",NA,"0",6,"1",1,"0"
"1201",0.3736704,"1",6,"1",1,"1"
"1202",0.3435864,"1",6,"1",1,"1"
"1203",0.2987274,"1",6,"1",1,"1"
"1204",0.2956691,"1",6,"1",1,"1"
"1205",0.3476217,"1",6,"1",1,"1"
"1206",0.3522472,"1",6,"1",1,"1"
"1207",0.3008089,"1",6,"1",1,"1"
"1208",0.2990482,"1",6,"1",1,"1"
"1209",0.2322125,"1",6,"1",1,"1"
"1210",0.2928563,"1",6,"1",1,"1"
"1211",0.2450776,"1",6,"1",1,"1"
"1212",0.3323984,"1",6,"1",1,"1"
"1213",0.3310575,"1",6,"1",1,"1"
"1214",0.2711079,"1",6,"1",1,"1"
"1215",0.2903871,"1",6,"1",1,"1"
"1216",0.2747845,"1",6,"1",1,"1"
"1217",0.3283107,"1",6,"1",1,"1"
"1218",0.2826631,"1",6,"1",1,"1"
"1219",0.2852796,"1",6,"1",1,"1"
"1220",0.2761689,"1",6,"1",1,"1"
"1221",0.3160823,"1",6,"1",1,"1"
"1222",0.3136193,"1",6,"1",1,"1"
"1223",0.3035714,"1",6,"1",1,"1"
"1224",0.2986092,"1",6,"1",1,"1"
"1225",0.3058533,"1",6,"1",1,"1"
"1226",0.2739357,"1",6,"1",1,"1"
"1227",0.3012371,"1",6,"1",1,"1"
"1228",0.2628323,"1",6,"1",1,"1"
"1229",0.2869357,"1",6,"1",1,"1"
"1230",0.3395757,"1",6,"1",1,"1"
"1231",0.293577,"1",6,"1",1,"1"
"1232",0.3132568,"1",6,"1",1,"1"
"1233",0.2960678,"1",6,"1",1,"1"
"1234",NA,"0",6,"1",0,"1"
"1235",0.3388002,"1",6,"1",1,"1"
"1236",0.3029934,"1",6,"1",1,"1"
"1237",0.360503,"1",6,"1",1,"1"
"1238",NA,"0",6,"1",0,"1"
"1239",NA,"0",6,"1",0,"1"
"1240",0.2797674,"1",6,"1",1,"1"
"1241",0.2840388,"1",6,"1",1,"1"
"1242",0.3174936,"1",6,"1",1,"1"
"1243",0.349969,"1",6,"1",1,"1"
"1244",0.2656614,"1",6,"1",1,"1"
"1245",NA,"0",6,"1",0,"1"
"1246",0.3288251,"1",6,"1",1,"1"
"1247",0.3332591,"1",6,"1",1,"1"
