,rt,response,subj_idx,condition,correct,stimulus
6557,0.2646341,1,42,1,1,1
6558,0.2476776,1,42,1,1,1
6559,0.2410982,1,42,1,1,1
6560,0.2617124,1,42,1,1,1
6561,NA,0,43,1,1,0
6562,NA,0,43,1,1,0
6563,NA,0,43,1,1,0
6564,NA,0,43,1,1,0
6565,NA,0,43,1,1,0
6566,NA,0,43,1,1,0
6567,NA,0,43,1,1,0
6568,NA,0,43,1,1,0
6569,NA,0,43,1,1,0
6570,NA,0,43,1,1,0
6571,NA,0,43,1,1,0
6572,NA,0,43,1,1,0
6573,NA,0,43,1,1,0
6574,NA,0,43,1,1,0
6575,NA,0,43,1,1,0
6576,NA,0,43,1,1,0
6577,NA,0,43,1,1,0
6578,NA,0,43,1,1,0
6579,NA,0,43,1,1,0
6580,NA,0,43,1,1,0
6581,0.3636236,1,43,1,1,1
6582,0.2888297,1,43,1,1,1
6583,0.3155998,1,43,1,1,1
6584,0.3142288,1,43,1,1,1
6585,0.2971987,1,43,1,1,1
6586,0.3179617,1,43,1,1,1
6587,0.276259,1,43,1,1,1
6588,0.3386739,1,43,1,1,1
6589,0.289444,1,43,1,1,1
6590,0.3134333,1,43,1,1,1
6591,0.3041264,1,43,1,1,1
6592,0.2791064,1,43,1,1,1
6593,0.3321485,1,43,1,1,1
6594,0.3790598,1,43,1,1,1
6595,0.3185354,1,43,1,1,1
6596,0.2624825,1,43,1,1,1
6597,0.2823137,1,43,1,1,1
6598,0.3024637,1,43,1,1,1
6599,0.2761833,1,43,1,1,1
6600,0.3191677,1,43,1,1,1
6601,0.3404494,1,43,1,1,1
6602,0.3039702,1,43,1,1,1
6603,0.3376951,1,43,1,1,1
6604,0.2930738,1,43,1,1,1
6605,0.2506575,1,43,1,1,1
6606,0.304096,1,43,1,1,1
6607,0.2809522,1,43,1,1,1
6608,0.2819228,1,43,1,1,1
6609,0.322035,1,43,1,1,1
6610,0.3105057,1,43,1,1,1
6611,0.2759045,1,43,1,1,1
6612,0.3181995,1,43,1,1,1
6613,0.2292291,1,43,1,1,1
6614,0.2450971,1,43,1,1,1
6615,0.2875163,1,43,1,1,1
6616,0.2446149,1,43,1,1,1
6617,0.3718706,1,43,1,1,1
6618,0.2743867,1,43,1,1,1
6619,0.3445088,1,43,1,1,1
6620,0.2819213,1,43,1,1,1
6621,0.255223,1,43,1,1,1
6622,0.3368759,1,43,1,1,1
6623,0.2546374,1,43,1,1,1
6624,0.3181999,1,43,1,1,1
6625,0.2919649,1,43,1,1,1
6626,0.2943004,1,43,1,1,1
6627,0.3152502,1,43,1,1,1
6628,NA,0,43,1,0,1
6629,NA,0,43,1,0,1
6630,0.3168903,1,43,1,1,1
6631,0.2855892,1,43,1,1,1
6632,0.3550186,1,43,1,1,1
6633,0.252553,1,43,1,1,1
6634,0.2672414,1,43,1,1,1
6635,0.2662197,1,43,1,1,1
6636,0.3227368,1,43,1,1,1
6637,0.3490742,1,43,1,1,1
6638,0.3000363,1,43,1,1,1
6639,0.3005499,1,43,1,1,1
6640,0.2786641,1,43,1,1,1
6641,NA,0,43,1,1,0
6642,NA,0,43,1,1,0
6643,NA,0,43,1,1,0
6644,NA,0,43,1,1,0
6645,NA,0,43,1,1,0
6646,NA,0,43,1,1,0
6647,0.25034,1,43,1,0,0
6648,NA,0,43,1,1,0
6649,NA,0,43,1,1,0
6650,NA,0,43,1,1,0
6651,NA,0,43,1,1,0
6652,NA,0,43,1,1,0
6653,0.3056689,1,43,1,0,0
6654,NA,0,43,1,1,0
6655,NA,0,43,1,1,0
6656,NA,0,43,1,1,0
6657,NA,0,43,1,1,0
6658,NA,0,43,1,1,0
6659,NA,0,43,1,1,0
6660,NA,0,43,1,1,0
6661,NA,0,43,1,0,1
6662,0.3223635,1,43,1,1,1
6663,0.2659927,1,43,1,1,1
6664,0.2480323,1,43,1,1,1
6665,0.3085801,1,43,1,1,1
6666,0.2511849,1,43,1,1,1
6667,0.3019528,1,43,1,1,1
6668,0.2252618,1,43,1,1,1
6669,0.2688315,1,43,1,1,1
6670,0.2287067,1,43,1,1,1
6671,0.2800457,1,43,1,1,1
6672,0.2556035,1,43,1,1,1
6673,0.3010884,1,43,1,1,1
6674,0.3042149,1,43,1,1,1
6675,0.2580478,1,43,1,1,1
6676,0.3317912,1,43,1,1,1
6677,0.2662909,1,43,1,1,1
6678,0.2108294,1,43,1,1,1
6679,0.2624611,1,43,1,1,1
6680,0.2735201,1,43,1,1,1
6681,0.2749741,1,43,1,1,1
6682,0.2547484,1,43,1,1,1
6683,0.2079306,1,43,1,1,1
6684,0.2682026,1,43,1,1,1
6685,0.2680459,1,43,1,1,1
6686,0.2506948,1,43,1,1,1
6687,0.2636292,1,43,1,1,1
6688,0.2827073,1,43,1,1,1
6689,0.3037415,1,43,1,1,1
6690,0.270723,1,43,1,1,1
6691,0.3023576,1,43,1,1,1
6692,0.2850475,1,43,1,1,1
6693,0.2712973,1,43,1,1,1
6694,NA,0,43,1,0,1
6695,0.3503819,1,43,1,1,1
6696,0.3089599,1,43,1,1,1
6697,0.2579685,1,43,1,1,1
6698,0.3632429,1,43,1,1,1
6699,0.2777058,1,43,1,1,1
6700,0.2700408,1,43,1,1,1
6701,0.2738249,1,43,1,1,1
6702,0.3189132,1,43,1,1,1
6703,0.2723629,1,43,1,1,1
6704,0.284869,1,43,1,1,1
6705,0.3800737,1,43,1,1,1
6706,0.3169609,1,43,1,1,1
6707,0.3144133,1,43,1,1,1
6708,0.2954704,1,43,1,1,1
6709,0.2927371,1,43,1,1,1
6710,0.2648132,1,43,1,1,1
6711,0.280318,1,43,1,1,1
6712,0.2781893,1,43,1,1,1
6713,0.2771501,1,43,1,1,1
6714,0.2735344,1,43,1,1,1
6715,NA,0,43,1,0,1
6716,0.2443178,1,43,1,1,1
6717,NA,0,43,1,0,1
6718,0.2653489,1,43,1,1,1
6719,0.3062299,1,43,1,1,1
6720,0.2642433,1,43,1,1,1
6721,NA,0,44,1,1,0
6722,NA,0,44,1,1,0
6723,0.2531498,1,44,1,0,0
6724,NA,0,44,1,1,0
6725,NA,0,44,1,1,0
6726,NA,0,44,1,1,0
6727,NA,0,44,1,1,0
6728,NA,0,44,1,1,0
6729,NA,0,44,1,1,0
6730,NA,0,44,1,1,0
6731,NA,0,44,1,1,0
6732,NA,0,44,1,1,0
6733,NA,0,44,1,1,0
6734,NA,0,44,1,1,0
6735,NA,0,44,1,1,0
6736,NA,0,44,1,1,0
6737,NA,0,44,1,1,0
6738,NA,0,44,1,1,0
6739,NA,0,44,1,1,0
6740,NA,0,44,1,1,0
6741,NA,0,44,1,0,1
6742,0.2985757,1,44,1,1,1
6743,0.2886044,1,44,1,1,1
6744,0.3052336,1,44,1,1,1
6745,0.3217843,1,44,1,1,1
6746,0.2973593,1,44,1,1,1
6747,0.3219813,1,44,1,1,1
6748,0.289259,1,44,1,1,1
6749,0.2918632,1,44,1,1,1
6750,0.3678634,1,44,1,1,1
6751,0.2957529,1,44,1,1,1
6752,0.3329467,1,44,1,1,1
6753,0.2619539,1,44,1,1,1
6754,0.2656068,1,44,1,1,1
6755,0.2575793,1,44,1,1,1
6756,0.2791147,1,44,1,1,1
6757,0.2771438,1,44,1,1,1
6758,0.3135769,1,44,1,1,1
6759,0.3049305,1,44,1,1,1
6760,0.2845221,1,44,1,1,1
6761,0.3107109,1,44,1,1,1
6762,0.2762538,1,44,1,1,1
6763,0.3069651,1,44,1,1,1
6764,0.3483375,1,44,1,1,1
6765,0.3252085,1,44,1,1,1
6766,0.3405399,1,44,1,1,1
6767,0.3480526,1,44,1,1,1
6768,0.3224118,1,44,1,1,1
6769,0.3291893,1,44,1,1,1
6770,0.3504996,1,44,1,1,1
6771,0.2865976,1,44,1,1,1
6772,0.2834956,1,44,1,1,1
6773,0.2619826,1,44,1,1,1
6774,0.2700931,1,44,1,1,1
6775,0.3199444,1,44,1,1,1
6776,0.2090072,1,44,1,1,1
6777,0.2744037,1,44,1,1,1
6778,0.3275196,1,44,1,1,1
6779,0.3718977,1,44,1,1,1
6780,0.2800867,1,44,1,1,1
6781,0.3642278,1,44,1,1,1
6782,0.3359901,1,44,1,1,1
6783,0.2983668,1,44,1,1,1
6784,0.3585944,1,44,1,1,1
6785,0.3296784,1,44,1,1,1
6786,0.3519312,1,44,1,1,1
6787,0.3085921,1,44,1,1,1
6788,0.3326472,1,44,1,1,1
6789,0.3613742,1,44,1,1,1
6790,0.2988982,1,44,1,1,1
6791,0.3335207,1,44,1,1,1
6792,0.2804924,1,44,1,1,1
6793,0.324718,1,44,1,1,1
6794,0.3699301,1,44,1,1,1
6795,0.3468314,1,44,1,1,1
6796,0.298515,1,44,1,1,1
6797,0.2740611,1,44,1,1,1
6798,0.2983904,1,44,1,1,1
6799,0.359094,1,44,1,1,1
6800,0.3345758,1,44,1,1,1
6801,NA,0,44,1,1,0
6802,NA,0,44,1,1,0
6803,NA,0,44,1,1,0
6804,NA,0,44,1,1,0
6805,NA,0,44,1,1,0
6806,NA,0,44,1,1,0
6807,NA,0,44,1,1,0
6808,NA,0,44,1,1,0
6809,NA,0,44,1,1,0
6810,NA,0,44,1,1,0
6811,NA,0,44,1,1,0
6812,NA,0,44,1,1,0
6813,NA,0,44,1,1,0
6814,NA,0,44,1,1,0
6815,NA,0,44,1,1,0
6816,NA,0,44,1,1,0
6817,NA,0,44,1,1,0
6818,NA,0,44,1,1,0
6819,NA,0,44,1,1,0
6820,NA,0,44,1,1,0
6821,0.3444193,1,44,1,1,1
6822,0.3343639,1,44,1,1,1
6823,0.3787027,1,44,1,1,1
6824,0.298128,1,44,1,1,1
6825,0.3045571,1,44,1,1,1
6826,0.3030436,1,44,1,1,1
6827,0.3073688,1,44,1,1,1
6828,0.2844904,1,44,1,1,1
6829,0.3730325,1,44,1,1,1
6830,0.2505458,1,44,1,1,1
6831,0.2758813,1,44,1,1,1
6832,0.2746568,1,44,1,1,1
6833,0.299575,1,44,1,1,1
6834,0.2590329,1,44,1,1,1
6835,0.2778663,1,44,1,1,1
6836,0.3049871,1,44,1,1,1
6837,0.278898,1,44,1,1,1
6838,0.3075247,1,44,1,1,1
6839,0.333391,1,44,1,1,1
6840,0.2970155,1,44,1,1,1
6841,0.3418969,1,44,1,1,1
6842,0.3027172,1,44,1,1,1
6843,0.3691954,1,44,1,1,1
6844,NA,0,44,1,0,1
6845,0.2750815,1,44,1,1,1
6846,NA,0,44,1,0,1
6847,0.2790906,1,44,1,1,1
6848,0.3037054,1,44,1,1,1
6849,0.3587338,1,44,1,1,1
6850,0.3707501,1,44,1,1,1
6851,0.3060835,1,44,1,1,1
6852,0.3086004,1,44,1,1,1
6853,0.331371,1,44,1,1,1
6854,0.3075211,1,44,1,1,1
6855,NA,0,44,1,0,1
6856,0.3489354,1,44,1,1,1
6857,0.2683291,1,44,1,1,1
6858,0.3585486,1,44,1,1,1
6859,NA,0,44,1,0,1
6860,0.329871,1,44,1,1,1
6861,0.3496969,1,44,1,1,1
6862,0.2769573,1,44,1,1,1
6863,0.2851346,1,44,1,1,1
6864,0.3185088,1,44,1,1,1
6865,0.3329537,1,44,1,1,1
6866,0.3623575,1,44,1,1,1
6867,0.276223,1,44,1,1,1
6868,0.3154812,1,44,1,1,1
6869,0.3031851,1,44,1,1,1
6870,0.2902993,1,44,1,1,1
6871,0.3556975,1,44,1,1,1
6872,0.3403358,1,44,1,1,1
6873,0.3209464,1,44,1,1,1
6874,0.295857,1,44,1,1,1
6875,0.3376679,1,44,1,1,1
6876,NA,0,44,1,0,1
6877,0.3384001,1,44,1,1,1
6878,0.3442177,1,44,1,1,1
6879,NA,0,44,1,0,1
6880,NA,0,44,1,0,1
6881,NA,0,45,1,1,0
6882,NA,0,45,1,1,0
6883,0.2409721,1,45,1,0,0
6884,NA,0,45,1,1,0
6885,NA,0,45,1,1,0
6886,NA,0,45,1,1,0
6887,NA,0,45,1,1,0
6888,NA,0,45,1,1,0
6889,0.281292,1,45,1,0,0
6890,0.3037956,1,45,1,0,0
6891,NA,0,45,1,1,0
6892,NA,0,45,1,1,0
6893,NA,0,45,1,1,0
6894,NA,0,45,1,1,0
6895,NA,0,45,1,1,0
6896,NA,0,45,1,1,0
6897,0.2565515,1,45,1,0,0
6898,NA,0,45,1,1,0
6899,NA,0,45,1,1,0
6900,NA,0,45,1,1,0
6901,0.3763122,1,45,1,1,1
6902,0.2810456,1,45,1,1,1
6903,0.3040873,1,45,1,1,1
6904,0.3108814,1,45,1,1,1
6905,0.2481463,1,45,1,1,1
6906,0.2700861,1,45,1,1,1
6907,0.2841234,1,45,1,1,1
6908,0.2805555,1,45,1,1,1
6909,0.2624125,1,45,1,1,1
6910,0.2554626,1,45,1,1,1
6911,0.2347599,1,45,1,1,1
6912,NA,0,45,1,0,1
6913,0.2821604,1,45,1,1,1
6914,0.3260838,1,45,1,1,1
6915,0.2005053,1,45,1,1,1
6916,0.2543841,1,45,1,1,1
6917,0.2337933,1,45,1,1,1
6918,0.2723485,1,45,1,1,1
6919,0.3358392,1,45,1,1,1
6920,0.2597683,1,45,1,1,1
6921,0.2460586,1,45,1,1,1
6922,0.2361504,1,45,1,1,1
6923,0.3058723,1,45,1,1,1
6924,0.2428461,1,45,1,1,1
6925,0.3544098,1,45,1,1,1
6926,0.3392303,1,45,1,1,1
6927,0.2942935,1,45,1,1,1
6928,0.3002684,1,45,1,1,1
6929,NA,0,45,1,0,1
6930,NA,0,45,1,0,1
6931,0.3766998,1,45,1,1,1
6932,0.2434984,1,45,1,1,1
6933,0.3196661,1,45,1,1,1
6934,0.3007876,1,45,1,1,1
6935,0.2816085,1,45,1,1,1
6936,0.3231509,1,45,1,1,1
6937,0.2901358,1,45,1,1,1
6938,0.2337517,1,45,1,1,1
6939,0.3047099,1,45,1,1,1
6940,NA,0,45,1,0,1
6941,0.242226,1,45,1,1,1
6942,0.3814521,1,45,1,1,1
6943,0.2441762,1,45,1,1,1
6944,0.3017492,1,45,1,1,1
6945,0.3204136,1,45,1,1,1
6946,0.2906585,1,45,1,1,1
6947,0.3240982,1,45,1,1,1
6948,0.3021986,1,45,1,1,1
6949,0.3740843,1,45,1,1,1
6950,0.2747634,1,45,1,1,1
6951,0.3639243,1,45,1,1,1
6952,0.3433254,1,45,1,1,1
6953,0.2962249,1,45,1,1,1
6954,0.3054324,1,45,1,1,1
6955,0.2961513,1,45,1,1,1
6956,0.3165691,1,45,1,1,1
6957,NA,0,45,1,0,1
6958,0.3157507,1,45,1,1,1
6959,0.3306167,1,45,1,1,1
6960,0.2496847,1,45,1,1,1
6961,NA,0,45,1,1,0
6962,NA,0,45,1,1,0
6963,NA,0,45,1,1,0
6964,0.2716013,1,45,1,0,0
6965,NA,0,45,1,1,0
6966,NA,0,45,1,1,0
6967,NA,0,45,1,1,0
6968,NA,0,45,1,1,0
6969,NA,0,45,1,1,0
6970,NA,0,45,1,1,0
6971,NA,0,45,1,1,0
6972,NA,0,45,1,1,0
6973,NA,0,45,1,1,0
6974,NA,0,45,1,1,0
6975,0.27633,1,45,1,0,0
6976,0.2911688,1,45,1,0,0
6977,NA,0,45,1,1,0
6978,NA,0,45,1,1,0
6979,NA,0,45,1,1,0
6980,NA,0,45,1,1,0
6981,NA,0,45,1,0,1
6982,0.298277,1,45,1,1,1
6983,0.2912379,1,45,1,1,1
6984,0.3356212,1,45,1,1,1
6985,0.2582265,1,45,1,1,1
6986,0.2860289,1,45,1,1,1
6987,0.3206756,1,45,1,1,1
6988,0.298113,1,45,1,1,1
6989,0.2810563,1,45,1,1,1
6990,0.3417088,1,45,1,1,1
6991,0.2684936,1,45,1,1,1
6992,0.2921773,1,45,1,1,1
6993,0.2743037,1,45,1,1,1
6994,0.323123,1,45,1,1,1
6995,0.2783257,1,45,1,1,1
6996,0.2712755,1,45,1,1,1
6997,0.3766836,1,45,1,1,1
6998,0.3790498,1,45,1,1,1
6999,0.2805312,1,45,1,1,1
7000,0.3521599,1,45,1,1,1
7001,0.2799507,1,45,1,1,1
7002,0.2728992,1,45,1,1,1
7003,0.2279302,1,45,1,1,1
7004,0.2899089,1,45,1,1,1
7005,0.2551356,1,45,1,1,1
7006,0.2458057,1,45,1,1,1
7007,0.2638729,1,45,1,1,1
7008,0.2500554,1,45,1,1,1
7009,0.3027031,1,45,1,1,1
7010,0.3079621,1,45,1,1,1
7011,0.3486088,1,45,1,1,1
7012,0.3082858,1,45,1,1,1
7013,0.2839641,1,45,1,1,1
7014,0.2462589,1,45,1,1,1
7015,NA,0,45,1,0,1
7016,0.3206944,1,45,1,1,1
7017,0.3127686,1,45,1,1,1
7018,0.3397428,1,45,1,1,1
7019,0.312915,1,45,1,1,1
7020,0.2614628,1,45,1,1,1
7021,0.2847294,1,45,1,1,1
7022,0.330808,1,45,1,1,1
7023,0.3542111,1,45,1,1,1
7024,0.2629811,1,45,1,1,1
7025,0.2838411,1,45,1,1,1
7026,0.3093366,1,45,1,1,1
7027,0.3579322,1,45,1,1,1
7028,NA,0,45,1,0,1
7029,0.3259928,1,45,1,1,1
7030,0.333535,1,45,1,1,1
7031,NA,0,45,1,0,1
7032,0.317105,1,45,1,1,1
7033,0.3625486,1,45,1,1,1
7034,0.3531497,1,45,1,1,1
7035,0.2843533,1,45,1,1,1
7036,NA,0,45,1,0,1
7037,0.2846445,1,45,1,1,1
7038,0.3303074,1,45,1,1,1
7039,0.2867829,1,45,1,1,1
7040,0.3307951,1,45,1,1,1
7041,NA,0,46,1,1,0
7042,NA,0,46,1,1,0
7043,NA,0,46,1,1,0
7044,NA,0,46,1,1,0
7045,NA,0,46,1,1,0
7046,NA,0,46,1,1,0
7047,NA,0,46,1,1,0
7048,NA,0,46,1,1,0
7049,NA,0,46,1,1,0
7050,0.2195512,1,46,1,0,0
7051,0.2541102,1,46,1,0,0
7052,NA,0,46,1,1,0
7053,NA,0,46,1,1,0
7054,NA,0,46,1,1,0
7055,NA,0,46,1,1,0
7056,NA,0,46,1,1,0
7057,NA,0,46,1,1,0
7058,NA,0,46,1,1,0
7059,NA,0,46,1,1,0
7060,NA,0,46,1,1,0
7061,NA,0,46,1,0,1
7062,0.2831597,1,46,1,1,1
7063,0.3151281,1,46,1,1,1
7064,0.27982,1,46,1,1,1
7065,0.2961638,1,46,1,1,1
7066,0.2810199,1,46,1,1,1
7067,0.3220383,1,46,1,1,1
7068,0.3192864,1,46,1,1,1
7069,0.3723941,1,46,1,1,1
7070,NA,0,46,1,0,1
7071,0.2264867,1,46,1,1,1
7072,0.2756099,1,46,1,1,1
7073,0.2733236,1,46,1,1,1
7074,0.2962352,1,46,1,1,1
7075,0.2464292,1,46,1,1,1
7076,0.2717837,1,46,1,1,1
7077,0.285855,1,46,1,1,1
7078,0.2681477,1,46,1,1,1
7079,0.2956587,1,46,1,1,1
7080,0.2305804,1,46,1,1,1
7081,0.3247693,1,46,1,1,1
7082,0.2732681,1,46,1,1,1
7083,0.2860386,1,46,1,1,1
7084,0.3513152,1,46,1,1,1
7085,0.3260658,1,46,1,1,1
7086,0.3037652,1,46,1,1,1
7087,0.2848178,1,46,1,1,1
7088,0.2949669,1,46,1,1,1
7089,0.282444,1,46,1,1,1
7090,0.2974634,1,46,1,1,1
7091,0.2763149,1,46,1,1,1
7092,0.2882843,1,46,1,1,1
7093,0.2730797,1,46,1,1,1
7094,0.3081896,1,46,1,1,1
7095,0.26996,1,46,1,1,1
7096,0.2851522,1,46,1,1,1
7097,0.2892176,1,46,1,1,1
7098,0.2553216,1,46,1,1,1
7099,0.2776402,1,46,1,1,1
7100,0.3033871,1,46,1,1,1
7101,0.2796382,1,46,1,1,1
7102,0.3326113,1,46,1,1,1
7103,0.27417,1,46,1,1,1
7104,0.3066365,1,46,1,1,1
7105,0.2864075,1,46,1,1,1
7106,0.2719488,1,46,1,1,1
7107,0.2607408,1,46,1,1,1
7108,0.2960193,1,46,1,1,1
7109,0.3200944,1,46,1,1,1
7110,0.3727017,1,46,1,1,1
7111,0.3031248,1,46,1,1,1
7112,0.2839989,1,46,1,1,1
7113,0.2759842,1,46,1,1,1
7114,0.2804688,1,46,1,1,1
7115,0.2719819,1,46,1,1,1
7116,0.2589494,1,46,1,1,1
7117,0.2909199,1,46,1,1,1
7118,0.288315,1,46,1,1,1
7119,0.2816024,1,46,1,1,1
7120,0.2980283,1,46,1,1,1
7121,NA,0,46,1,1,0
7122,NA,0,46,1,1,0
7123,NA,0,46,1,1,0
7124,NA,0,46,1,1,0
7125,NA,0,46,1,1,0
7126,NA,0,46,1,1,0
7127,NA,0,46,1,1,0
7128,NA,0,46,1,1,0
7129,0.2236331,1,46,1,0,0
7130,NA,0,46,1,1,0
7131,NA,0,46,1,1,0
7132,NA,0,46,1,1,0
7133,NA,0,46,1,1,0
7134,NA,0,46,1,1,0
7135,NA,0,46,1,1,0
7136,NA,0,46,1,1,0
7137,NA,0,46,1,1,0
7138,NA,0,46,1,1,0
7139,NA,0,46,1,1,0
7140,NA,0,46,1,1,0
7141,0.3184921,1,46,1,1,1
7142,0.2411296,1,46,1,1,1
7143,0.2586822,1,46,1,1,1
7144,0.2920994,1,46,1,1,1
7145,0.271483,1,46,1,1,1
7146,0.275275,1,46,1,1,1
7147,0.2660976,1,46,1,1,1
7148,0.2423958,1,46,1,1,1
7149,0.2808819,1,46,1,1,1
7150,0.2646594,1,46,1,1,1
7151,0.2215542,1,46,1,1,1
7152,0.2229475,1,46,1,1,1
7153,0.2438985,1,46,1,1,1
7154,0.2327436,1,46,1,1,1
7155,0.2809492,1,46,1,1,1
7156,0.2966827,1,46,1,1,1
7157,0.3045603,1,46,1,1,1
7158,0.285127,1,46,1,1,1
7159,0.2692799,1,46,1,1,1
7160,0.2811431,1,46,1,1,1
7161,0.2510368,1,46,1,1,1
7162,0.2498492,1,46,1,1,1
7163,0.2302454,1,46,1,1,1
7164,0.2447147,1,46,1,1,1
7165,0.2729066,1,46,1,1,1
7166,0.2906959,1,46,1,1,1
7167,0.308044,1,46,1,1,1
7168,0.2800102,1,46,1,1,1
7169,0.2787968,1,46,1,1,1
7170,0.3263824,1,46,1,1,1
7171,0.2917076,1,46,1,1,1
7172,0.2537591,1,46,1,1,1
7173,0.2792453,1,46,1,1,1
7174,0.2535552,1,46,1,1,1
7175,0.2918624,1,46,1,1,1
7176,0.273645,1,46,1,1,1
7177,0.3413343,1,46,1,1,1
7178,0.3474565,1,46,1,1,1
7179,0.2370747,1,46,1,1,1
7180,0.3128094,1,46,1,1,1
7181,0.2659914,1,46,1,1,1
7182,0.267771,1,46,1,1,1
7183,0.2474628,1,46,1,1,1
7184,0.2875548,1,46,1,1,1
7185,0.259233,1,46,1,1,1
7186,0.2422598,1,46,1,1,1
7187,0.2084372,1,46,1,1,1
7188,0.2444973,1,46,1,1,1
7189,0.2436906,1,46,1,1,1
7190,0.3072401,1,46,1,1,1
7191,0.295807,1,46,1,1,1
7192,0.2727279,1,46,1,1,1
7193,0.3213163,1,46,1,1,1
7194,0.3663904,1,46,1,1,1
7195,0.2688569,1,46,1,1,1
7196,0.277039,1,46,1,1,1
7197,0.3633401,1,46,1,1,1
7198,0.2653524,1,46,1,1,1
7199,0.3083656,1,46,1,1,1
7200,0.2840176,1,46,1,1,1
7201,NA,0,47,1,0,1
7202,0.2958677,1,47,1,1,1
7203,0.2739623,1,47,1,1,1
7204,0.3697333,1,47,1,1,1
7205,0.2695954,1,47,1,1,1
7206,NA,0,47,1,0,1
7207,0.269799,1,47,1,1,1
7208,0.3629609,1,47,1,1,1
7209,0.252529,1,47,1,1,1
7210,0.3645758,1,47,1,1,1
7211,0.3071128,1,47,1,1,1
7212,0.2878461,1,47,1,1,1
7213,0.3232203,1,47,1,1,1
7214,0.3087895,1,47,1,1,1
7215,0.3329376,1,47,1,1,1
7216,0.2868955,1,47,1,1,1
7217,0.31677,1,47,1,1,1
7218,0.2662367,1,47,1,1,1
7219,0.2828832,1,47,1,1,1
7220,0.2943669,1,47,1,1,1
7221,0.2498514,1,47,1,1,1
7222,0.2720218,1,47,1,1,1
7223,0.2540236,1,47,1,1,1
7224,0.2767913,1,47,1,1,1
7225,0.3192214,1,47,1,1,1
7226,0.2749934,1,47,1,1,1
7227,0.349962,1,47,1,1,1
7228,0.344623,1,47,1,1,1
7229,0.2978336,1,47,1,1,1
7230,0.311752,1,47,1,1,1
7231,0.2918347,1,47,1,1,1
7232,0.2766433,1,47,1,1,1
7233,0.2601668,1,47,1,1,1
7234,0.2595195,1,47,1,1,1
7235,0.2832083,1,47,1,1,1
7236,0.2624224,1,47,1,1,1
7237,0.3459651,1,47,1,1,1
7238,NA,0,47,1,0,1
7239,0.2117562,1,47,1,1,1
7240,0.2829857,1,47,1,1,1
7241,0.3126456,1,47,1,1,1
7242,0.3465069,1,47,1,1,1
7243,0.3314979,1,47,1,1,1
7244,NA,0,47,1,0,1
7245,0.2810261,1,47,1,1,1
7246,0.3033264,1,47,1,1,1
7247,0.2717462,1,47,1,1,1
7248,0.3511433,1,47,1,1,1
7249,0.3080439,1,47,1,1,1
7250,0.301254,1,47,1,1,1
7251,NA,0,47,1,0,1
7252,0.300876,1,47,1,1,1
7253,0.2993643,1,47,1,1,1
7254,0.2962056,1,47,1,1,1
7255,0.3027846,1,47,1,1,1
7256,0.2871524,1,47,1,1,1
7257,0.2935546,1,47,1,1,1
7258,0.2880578,1,47,1,1,1
7259,0.2474341,1,47,1,1,1
7260,0.2660812,1,47,1,1,1
7261,NA,0,47,1,1,0
7262,NA,0,47,1,1,0
7263,NA,0,47,1,1,0
7264,NA,0,47,1,1,0
7265,NA,0,47,1,1,0
7266,NA,0,47,1,1,0
7267,NA,0,47,1,1,0
7268,NA,0,47,1,1,0
7269,0.2835114,1,47,1,0,0
7270,NA,0,47,1,1,0
7271,NA,0,47,1,1,0
7272,NA,0,47,1,1,0
7273,NA,0,47,1,1,0
7274,NA,0,47,1,1,0
7275,0.3093481,1,47,1,0,0
7276,NA,0,47,1,1,0
7277,NA,0,47,1,1,0
7278,NA,0,47,1,1,0
7279,NA,0,47,1,1,0
7280,NA,0,47,1,1,0
7281,NA,0,47,1,0,1
7282,NA,0,47,1,0,1
7283,0.2526428,1,47,1,1,1
7284,0.2522331,1,47,1,1,1
7285,0.2389381,1,47,1,1,1
7286,0.2801993,1,47,1,1,1
7287,0.2604516,1,47,1,1,1
7288,0.2923795,1,47,1,1,1
7289,0.266131,1,47,1,1,1
7290,0.257246,1,47,1,1,1
7291,0.3012062,1,47,1,1,1
7292,0.2794438,1,47,1,1,1
7293,0.2702064,1,47,1,1,1
7294,0.2173259,1,47,1,1,1
7295,0.3015841,1,47,1,1,1
7296,0.2740914,1,47,1,1,1
7297,0.375105,1,47,1,1,1
7298,0.3210372,1,47,1,1,1
7299,0.2725939,1,47,1,1,1
7300,0.2738332,1,47,1,1,1
7301,0.3787729,1,47,1,1,1
7302,0.3038653,1,47,1,1,1
7303,0.3011043,1,47,1,1,1
7304,0.2585637,1,47,1,1,1
7305,NA,0,47,1,0,1
7306,0.252075,1,47,1,1,1
7307,0.2367849,1,47,1,1,1
7308,0.2483091,1,47,1,1,1
7309,NA,0,47,1,0,1
7310,0.2722812,1,47,1,1,1
7311,0.1840347,1,47,1,1,1
7312,0.2650609,1,47,1,1,1
7313,0.2445066,1,47,1,1,1
7314,0.2689137,1,47,1,1,1
7315,0.2378461,1,47,1,1,1
7316,0.3220014,1,47,1,1,1
7317,0.3772693,1,47,1,1,1
7318,0.3077643,1,47,1,1,1
7319,0.2985955,1,47,1,1,1
7320,0.3363499,1,47,1,1,1
7321,0.3088003,1,47,1,1,1
7322,0.256028,1,47,1,1,1
7323,0.250665,1,47,1,1,1
7324,0.1933399,1,47,1,1,1
7325,0.2988685,1,47,1,1,1
7326,0.286464,1,47,1,1,1
