CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF07_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.8921854253161821,,,,,,,,,0,0,0,1,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,692.7076679002494,None,space,1,0.3288990999571979,694.6236343998462,None,694.6236343998462,None,694.6236343998462,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF14_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.11340023271387378,,,,,,,,,0,0,0,1,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,695.0255762999877,None,space,1,0.28013049997389317,696.6562836999074,None,696.6562836999074,None,696.6562836999074,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF07FS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.01772114652951917,,,,,,,,,0,0,0,1,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,697.0556550002657,None,None,1,,698.3891493999399,None,698.3891493999399,None,698.3891493999399,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF32HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.351428612146247,,,,,,,,,0,0,0,1,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,698.7901763999835,None,space,1,0.2865288998000324,700.1387113002129,None,700.1387113002129,None,700.1387113002129,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF11HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.5437174345826498,,,,,,,,,0,0,0,1,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,700.5382371000014,None,space,1,0.27319400012493134,701.8798060002737,None,701.8798060002737,None,701.8798060002737,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM19HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.4048546584074827,,,,,,,,,0,0,0,1,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,702.2796080000699,None,space,1,0.2662114999257028,704.2623922000639,None,704.2623922000639,None,704.2623922000639,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM01HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.668098744931977,,,,,,,,,0,0,0,1,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,704.662328899838,None,space,1,0.2903482001274824,706.4784361999482,None,706.4784361999482,None,706.4784361999482,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/WF05_HC.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.3346503168901146,,,,,,,,,0,0,0,1,0,0,0,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,706.8782458002679,None,space,1,0.32957910001277924,708.719387399964,None,708.719387399964,None,708.719387399964,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM03_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.8309182769230548,,,,,,,,,0,0,0,1,0,0,0,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,709.1185000999831,None,space,1,0.2811044999398291,711.1354411002249,None,711.1354411002249,None,711.1354411002249,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM02_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.732833616031058,,,,,,,,,0,0,0,1,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,711.5352635998279,None,space,1,0.313461699988693,713.1431157998741,None,713.1431157998741,None,713.1431157998741,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM06_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.2239834878173258,,,,,,,,,0,0,0,1,0,0,0,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,713.5434729000553,None,None,1,,715.0176333002746,None,715.0176333002746,None,715.0176333002746,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/HM09_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.16546209529303746,,,,,,,,,0,0,0,1,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.5478584002703,None,722.5399389001541,None,space,8.172689599916339,722.5399389001541,None,719.5478584002703,None,719.5478584002703,None,719.5478584002703,None,2,730.7635757001117,None,space,1,0.3220374998636544,732.8706308002584,None,732.8706308002584,None,732.8706308002584,None,715.4381963000633,None,space,3.603493200149387,715.9250122001395,None,715.4381963000633,None,715.4381963000633,None,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/HM06_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.8979675286244925,,,,,,,,,0,0,0,1,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,733.2820631000213,None,space,1,0.31709459982812405,734.8033632002771,None,734.8033632002771,None,734.8033632002771,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM31NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.9231879679928262,,,,,,,,,0,0,0,1,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,735.2106416998431,None,space,1,0.272038500290364,736.7611941001378,None,736.7611941001378,None,736.7611941001378,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AM03NES.jpg,Scramble,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,yes,PASS,0.5123844621609239,,,,,,,,,0,0,0,1,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,737.1661168001592,None,space,0,0.26869239984080195,738.84389499994,None,738.84389499994,None,738.84389499994,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/BM01_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.9647622626448304,,,,,,,,,0,0,0,1,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,739.2443218999542,None,space,1,0.24869649996981025,740.752238499932,None,740.752238499932,None,740.752238499932,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/HM09_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.0006879251870249847,,,,,,,,,0,0,0,1,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,741.1588556999341,None,space,1,0.27346349973231554,743.1592410998419,None,743.1592410998419,None,743.1592410998419,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/BF07_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.9958823679259557,,,,,,,,,0,0,0,1,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,743.5583122000098,None,space,1,0.30869940016418695,744.8837998998351,None,744.8837998998351,None,744.8837998998351,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/BF14_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.23975965807979494,,,,,,,,,0,0,0,1,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,745.2831097999588,None,space,1,0.28040930023416877,746.6166082001291,None,746.6166082001291,None,746.6166082001291,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AF10_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.23192838167496266,,,,,,,,,0,0,0,1,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,747.0190105000511,None,space,1,0.30711149983108044,748.565931300167,None,748.565931300167,None,748.565931300167,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AF01_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.030564678936407685,,,,,,,,,0,0,0,1,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,748.9721564999782,None,space,1,0.35004339972510934,750.8986789002083,None,750.8986789002083,None,750.8986789002083,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AF24NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.3257124610951796,,,,,,,,,0,0,0,1,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,751.2976398998871,None,space,1,0.327407100237906,752.8813590998761,None,752.8813590998761,None,752.8813590998761,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/BF14_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.7452625323265352,,,,,,,,,0,0,0,1,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,753.2819067002274,None,space,1,0.328660000115633,755.2556555001065,None,755.2556555001065,None,755.2556555001065,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM13NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.49399354825257,,,,,,,,,0,0,0,1,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,755.6571293999441,None,space,1,0.37372530018910766,757.1550639998168,None,757.1550639998168,None,757.1550639998168,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/HM04_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.18467466618813977,,,,,,,,,0,0,0,1,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,757.5609649000689,None,space,1,0.29291299963369966,759.5957122002728,None,759.5957122002728,None,759.5957122002728,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM03NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.036392655954534225,,,,,,,,,0,0,0,1,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,759.9948657001369,None,space,1,0.2908610999584198,761.6616597999819,None,761.6616597999819,None,761.6616597999819,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM22NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.46426586463932284,,,,,,,,,0,0,0,1,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,762.060794999823,None,space,1,0.32218159968033433,763.4862012001686,None,763.4862012001686,None,763.4862012001686,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AM17NES.jpg,Scramble,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,yes,PASS,0.9679079792094736,,,,,,,,,0,0,0,1,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,763.8852142002434,None,None,1,,765.8687656000257,None,765.8687656000257,None,765.8687656000257,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM10NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.60606204058038,,,,,,,,,0,0,0,1,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,766.2678423002362,None,space,1,0.2990351999178529,767.9015083000995,None,767.9015083000995,None,767.9015083000995,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AM03_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,yes,PASS,0.375029210281841,,,,,,,,,0,0,0,1,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,768.3005383000709,None,space,0,0.2548206001520157,769.8175872000866,None,769.8175872000866,None,769.8175872000866,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/HF09_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.5505947352432977,,,,,,,,,0,0,0,1,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,770.2166691999882,None,space,1,0.2771617998369038,771.6670583002269,None,771.6670583002269,None,771.6670583002269,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/BM08_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.1123919377407171,,,,,,,,,0,0,0,1,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,772.0661474000663,None,space,1,0.19254849990829825,773.7998056001961,None,773.7998056001961,None,773.7998056001961,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AF32NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.6647641829322217,,,,,,,,,0,0,0,1,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,774.19884369988,None,space,1,0.2773751998320222,775.4992839000188,None,775.4992839000188,None,775.4992839000188,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AM06_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,yes,PASS,0.3634874867374246,,,,,,,,,0,0,0,1,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,775.8984493999742,None,None,1,,777.2822525999509,None,777.2822525999509,None,777.2822525999509,None,,,,,,,,,,,P009,fencog,1,Pre,2021_Aug_10_1058,Go No-Go Task,2021.1.4,120.3451984982374,
