CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM32AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.5429320828851499,,,,,,,,,0,0,0,0,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,615.0112610999495,None,space,1,0.33755369996652007,616.7514013000764,None,616.7514013000764,None,616.7514013000764,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM09_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.5248989229975377,,,,,,,,,0,0,0,0,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,617.1506114001386,None,None,0,,618.8674672001507,None,618.8674672001507,None,618.8674672001507,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF01_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.007145119379767917,,,,,,,,,0,0,0,0,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,619.2748847000767,None,space,1,0.32236060011200607,621.1418580999598,None,621.1418580999598,None,621.1418580999598,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM10_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.8341186478720962,,,,,,,,,0,0,0,0,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,621.5423797001131,None,None,1,,622.8662889001425,None,622.8662889001425,None,622.8662889001425,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM22HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.6172419840647391,,,,,,,,,0,0,0,0,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,623.2708515000995,None,None,1,,625.0823292999994,None,625.0823292999994,None,625.0823292999994,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM22AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.13735844586330215,,,,,,,,,0,0,0,0,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,625.4846040001139,None,space,1,0.3222795999608934,627.582507800078,None,627.582507800078,None,627.582507800078,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM08_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.19822628709829182,,,,,,,,,0,0,0,0,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,627.9876888000872,None,None,1,,629.8642607000656,None,629.8642607000656,None,629.8642607000656,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM19AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.9846537447676192,,,,,,,,,0,0,0,0,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,630.2628820000682,None,space,1,0.3059223999734968,632.2302030001301,None,632.2302030001301,None,632.2302030001301,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF23AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.06538281980323435,,,,,,,,,0,0,0,0,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,632.6373499000911,None,space,1,0.3269962000194937,634.72118400014,None,634.72118400014,None,634.72118400014,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM13AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.501942139065686,,,,,,,,,0,0,0,0,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,635.1164158000611,None,space,1,0.2881869999691844,637.1038041999564,None,637.1038041999564,None,637.1038041999564,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF09_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.5863101312226996,,,,,,,,,0,0,0,0,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,637.5059325001203,None,space,1,0.2821443001739681,639.4779676999897,None,639.4779676999897,None,639.4779676999897,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM04AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.9464588162199873,,,,,,,,,0,0,0,0,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,639.878364500124,None,space,1,0.3553049999754876,641.2525534001179,None,641.2525534001179,None,641.2525534001179,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF02AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.745835010449707,,,,,,,,,0,0,0,0,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,641.6617404001299,None,space,1,0.3644240000285208,643.6519309000578,None,643.6519309000578,None,643.6519309000578,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM09AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.8501894993195995,,,,,,,,,0,0,0,0,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,644.0587673000991,None,space,1,0.3306354000233114,645.7011951000895,None,645.7011951000895,None,645.7011951000895,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF05_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.41552487186891285,,,,,,,,,0,0,0,0,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,646.1005696000066,None,space,1,0.3475722000002861,647.4924181001261,None,647.4924181001261,None,647.4924181001261,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF22AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.6701019786706065,,,,,,,,,0,0,0,0,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,647.8928956999443,None,space,1,0.3330902000889182,649.2582785000559,None,649.2582785000559,None,649.2582785000559,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF18_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.41437941694275227,,,,,,,,,0,0,0,0,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,649.6575744999573,None,None,1,,651.5494763001334,None,651.5494763001334,None,651.5494763001334,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WM12_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.577397464904033,,,,,,,,,0,0,0,0,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,651.948509800015,None,space,1,0.27646109997294843,653.7155291000381,None,653.7155291000381,None,653.7155291000381,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF07_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.3175910009200418,,,,,,,,,0,0,0,0,0,0,0,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,654.1240350001026,None,space,1,0.3472150999587029,655.781587400008,None,655.781587400008,None,655.781587400008,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF10_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.5511356040110476,,,,,,,,,0,0,0,0,0,0,0,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,656.1850293001626,None,None,0,,657.5143735001329,None,657.5143735001329,None,657.5143735001329,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM10AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.516543326357497,,,,,,,,,0,0,0,0,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,657.9150733000133,None,space,1,0.28504139999859035,659.3555225001182,None,659.3555225001182,None,659.3555225001182,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM23HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.4223687412850129,,,,,,,,,0,0,0,0,0,0,0,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,659.7607116000727,None,None,1,,661.3215421000496,None,661.3215421000496,None,661.3215421000496,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/HM06_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.29049104493206235,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.3120643999428,None,666.3030332000926,None,space,0.3452121999580413,666.3030332000926,None,663.3120643999428,None,663.3120643999428,None,663.3120643999428,None,1.86,666.6900862001348,None,None,1,,668.6527724999469,None,668.6527724999469,None,668.6527724999469,None,661.7339631000068,None,space,1.067188500193879,662.2207017000765,None,661.7339631000068,None,661.7339631000068,None,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF07HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.3060165792014795,,,,,,,,,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,669.054035600042,None,space,1,0.35405869991518557,671.1104157001246,None,671.1104157001246,None,671.1104157001246,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF28HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.23458600871698787,,,,,,,,,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,671.5097954000812,None,space,1,0.3016302001196891,673.0265550001059,None,673.0265550001059,None,673.0265550001059,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF22HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.11899132917260535,,,,,,,,,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,673.4287441000342,None,space,1,0.3048773999325931,675.1591835001018,None,675.1591835001018,None,675.1591835001018,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF27AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.3988252776358663,,,,,,,,,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,675.5596916000359,None,None,1,,676.9334863999393,None,676.9334863999393,None,676.9334863999393,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM24HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.6540701766357542,,,,,,,,,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,677.3343877000734,None,space,1,0.2910200001206249,679.3497295000125,None,679.3497295000125,None,679.3497295000125,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF26AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.672416725983861,,,,,,,,,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,679.7580751001369,None,None,1,,681.3655880000442,None,681.3655880000442,None,681.3655880000442,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/WM11_HC.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.8722598945732238,,,,,,,,,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,681.7752384999767,None,space,1,0.3036050999071449,683.4484044001438,None,683.4484044001438,None,683.4484044001438,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BM03_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.281866807892032,,,,,,,,,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,683.858573500067,None,space,1,0.3081924000289291,685.339636299992,None,685.339636299992,None,685.339636299992,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF18_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.056262560303186104,,,,,,,,,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,685.7455637000967,None,space,1,0.2746787001378834,687.3972434001043,None,687.3972434001043,None,687.3972434001043,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM10HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.26234858566298536,,,,,,,,,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,687.8061760000419,None,space,1,0.2708914000540972,689.5133187000174,None,689.5133187000174,None,689.5133187000174,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM09HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.5322853606558464,,,,,,,,,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,689.9127275999635,None,space,1,0.26580239995382726,691.4461289001629,None,691.4461289001629,None,691.4461289001629,None,,,,,,,,,,,P010,fencog,2,Pre,2021_Sep_06_1031,Go No-Go Task,2021.1.4,120.33303360607265,
