CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HF10_HE.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.44150167084278924,,,,,,,,,0,0,0,0,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,516.5041044000002,None,None,1,,518.4044038,None,518.4044038,None,518.4044038,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF09AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.20329731425220043,,,,,,,,,0,0,0,0,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,518.8140918000001,None,space,1,0.33632429999988744,520.2372130000001,None,520.2372130000001,None,520.2372130000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM23AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.9134790301426777,,,,,,,,,0,0,0,0,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,520.6378014,None,space,1,0.2598621000001913,522.5615022,None,522.5615022,None,522.5615022,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM05AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.7369542946293995,,,,,,,,,0,0,0,0,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,522.9622111000001,None,space,1,0.2883179000000382,525.0773860000002,None,525.0773860000002,None,525.0773860000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF28HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.27168303726444554,,,,,,,,,0,0,0,0,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,525.4762908999999,None,None,1,,526.8935217999999,None,526.8935217999999,None,526.8935217999999,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF14_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.6433421649003036,,,,,,,,,0,0,0,0,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,527.2978927000001,None,None,0,,529.3594197999998,None,529.3594197999998,None,529.3594197999998,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM30HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.0794505415747715,,,,,,,,,0,0,0,0,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,529.7584749,None,None,1,,531.2590011999998,None,531.2590011999998,None,531.2590011999998,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF27AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.3935834771022866,,,,,,,,,0,0,0,0,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,531.6590251,None,space,1,0.2768796000000293,532.9926031000002,None,532.9926031000002,None,532.9926031000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM32AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.5614458224122035,,,,,,,,,0,0,0,0,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,533.3956811,None,space,1,0.2694142999998803,535.2243961000001,None,535.2243961000001,None,535.2243961000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM09_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.3933837419145386,,,,,,,,,0,0,0,0,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,535.6232594,None,space,1,0.2897365999997419,537.5237215999998,None,537.5237215999998,None,537.5237215999998,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF01_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.7419870009427991,,,,,,,,,0,0,0,0,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,537.9219919999998,None,space,1,0.24636710000004314,539.6231025999998,None,539.6231025999998,None,539.6231025999998,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM10_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.7352402085502512,,,,,,,,,0,0,0,0,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,540.0233301000001,None,None,1,,541.6891216000001,None,541.6891216000001,None,541.6891216000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM22HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.27838589915801637,,,,,,,,,0,0,0,0,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,542.0880432000001,None,None,1,,543.6885515000001,None,543.6885515000001,None,543.6885515000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM22AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.012398818855924532,,,,,,,,,0,0,0,0,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,544.0876605999999,None,space,1,0.311232299999574,545.4543449999999,None,545.4543449999999,None,545.4543449999999,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM08_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.25791881247444226,,,,,,,,,0,0,0,0,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,545.8551365000001,None,None,1,,547.2542000999999,None,547.2542000999999,None,547.2542000999999,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM19AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.4570092371665587,,,,,,,,,0,0,0,0,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,547.6567183999998,None,None,0,,549.4953452000002,None,549.4953452000002,None,549.4953452000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF23AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.9065930904744121,,,,,,,,,0,0,0,0,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,549.9004000000002,None,space,1,0.2945463999999447,551.7111738000001,None,551.7111738000001,None,551.7111738000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM13AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.672217887403839,,,,,,,,,0,0,0,0,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,552.1060989,None,space,1,0.26239480000003823,554.1276524000002,None,554.1276524000002,None,554.1276524000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF09_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.947763278232759,,,,,,,,,0,0,0,0,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,554.5264058999999,None,space,1,0.305942700000287,555.8516510000002,None,555.8516510000002,None,555.8516510000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM04AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.7155710730323807,,,,,,,,,0,0,0,0,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,556.2517593999999,None,space,1,0.27953409999963696,558.1259545999999,None,558.1259545999999,None,558.1259545999999,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF02AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.9864792225255055,,,,,,,,,0,0,0,0,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,558.5261493999999,None,space,1,0.3066337999998723,560.2587893000002,None,560.2587893000002,None,560.2587893000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM09AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.8390326237024166,,,,,,,,,0,0,0,0,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,560.6576281,None,space,1,0.2806900999999016,562.124806,None,562.124806,None,562.124806,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF05_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.691917879610661,,,,,,,,,0,0,0,0,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,562.5154675000001,None,space,1,0.2551044000001639,564.5906889999999,None,564.5906889999999,None,564.5906889999999,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF22AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.03529836358299465,,,,,,,,,0,0,0,0,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,564.9874244999999,None,space,1,0.27547580000009475,566.6900696999999,None,566.6900696999999,None,566.6900696999999,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF18_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.4232691792902379,,,,,,,,,0,0,0,0,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,567.0889970999999,None,None,1,,568.8311222999998,None,568.8311222999998,None,568.8311222999998,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WM12_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.34671640176200413,,,,,,,,,0,0,0,0,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,569.2325100999999,None,space,1,0.2825354999999945,570.7472476,None,570.7472476,None,570.7472476,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF07_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.2992945798396267,,,,,,,,,0,0,0,0,0,0,0,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,571.1506459999998,None,space,1,0.2976693000000523,573.1798267000001,None,573.1798267000001,None,573.1798267000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF10_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.06506977473557796,,,,,,,,,0,0,0,0,0,0,0,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,573.5720171,None,space,1,0.24853880000000572,575.2210613,None,575.2210613,None,575.2210613,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM10AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.4391085826227009,,,,,,,,,0,0,0,0,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,575.6197933000001,None,space,1,0.3456216999998105,577.4119957,None,577.4119957,None,577.4119957,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM23HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.8296456455429673,,,,,,,,,0,0,0,0,0,0,0,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,577.8080591999999,None,None,1,,579.3530683000001,None,579.3530683000001,None,579.3530683000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/HM06_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.7729813006314565,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.7112549000001,None,593.6980332,None,space,2.3234988999997768,593.6980332,None,590.7112549000001,None,590.7112549000001,None,590.7112549000001,None,1.4,596.0816118,None,None,1,,597.5809611000002,None,597.5809611000002,None,597.5809611000002,None,579.7702173999999,None,space,10.43292960000008,580.2605169000001,None,579.7702173999999,None,579.7702173999999,None,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF07HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.4924453653062516,,,,,,,,,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,597.9824643999998,None,space,1,0.2806490000002668,599.5728562000002,None,599.5728562000002,None,599.5728562000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF28HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.8943473655540664,,,,,,,,,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,599.9715496000001,None,space,1,0.3008021999999073,601.3048820000001,None,601.3048820000001,None,601.3048820000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF22HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.5892765061873407,,,,,,,,,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,601.7040405,None,space,1,0.27943089999962467,603.4459127000002,None,603.4459127000002,None,603.4459127000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
