CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF26AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.5799257276734284,,,,,,,,,0,0,0,0,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,462.4313343000249,None,space,1,0.27498390001710504,464.05159789999016,None,464.05159789999016,None,464.05159789999016,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF09_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.9512288628250045,,,,,,,,,0,0,0,0,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,464.45546089997515,None,space,1,0.18801189999794587,466.25099109997973,None,466.25099109997973,None,466.25099109997973,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BM01_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.8954287307362916,,,,,,,,,0,0,0,0,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,466.6549533000216,None,space,1,0.22949150000931695,468.01709650002886,None,468.01709650002886,None,468.01709650002886,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF14_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.7234280216409134,,,,,,,,,0,0,0,0,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,468.42190509999637,None,space,0,0.2256648000329733,469.92488900001626,None,469.92488900001626,None,469.92488900001626,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WM11_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.023552814974996727,,,,,,,,,0,0,0,0,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,470.3236805999768,None,space,1,0.21500460000243038,472.3991326999967,None,472.3991326999967,None,472.3991326999967,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM02_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.4906088235260202,,,,,,,,,0,0,0,0,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,472.79653900000267,None,space,1,0.26254029996925965,474.23191849997966,None,474.23191849997966,None,474.23191849997966,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HM09_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.5172626673634482,,,,,,,,,0,0,0,0,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,474.63110709999455,None,space,0,0.22966200002701953,476.67298460000893,None,476.67298460000893,None,476.67298460000893,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HF10_HE.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.44150167084278924,,,,,,,,,0,0,0,0,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,477.0755099999951,None,None,1,,479.08052120002685,None,479.08052120002685,None,479.08052120002685,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF09AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.20329731425220043,,,,,,,,,0,0,0,0,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,479.4851382999914,None,None,0,,481.1049045000109,None,481.1049045000109,None,481.1049045000109,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM23AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.9134790301426777,,,,,,,,,0,0,0,0,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,481.5052583999932,None,space,1,0.24213630001759157,483.39635880000424,None,483.39635880000424,None,483.39635880000424,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM05AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.7369542946293995,,,,,,,,,0,0,0,0,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,483.7967483000248,None,space,1,0.2244217999977991,485.44616490002954,None,485.44616490002954,None,485.44616490002954,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF28HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.27168303726444554,,,,,,,,,0,0,0,0,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,485.8436322999769,None,None,1,,487.32807550003054,None,487.32807550003054,None,487.32807550003054,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF14_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.6433421649003036,,,,,,,,,0,0,0,0,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,487.72512700001244,None,space,1,0.19590260001132265,489.81072060001316,None,489.81072060001316,None,489.81072060001316,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM30HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.0794505415747715,,,,,,,,,0,0,0,0,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,490.21110890002456,None,space,0,0.23493780003627762,491.6271642000065,None,491.6271642000065,None,491.6271642000065,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF27AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.3935834771022866,,,,,,,,,0,0,0,0,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,492.0260693000164,None,space,1,0.25102460000198334,493.85948849999113,None,493.85948849999113,None,493.85948849999113,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM32AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.5614458224122035,,,,,,,,,0,0,0,0,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,494.2646596999839,None,space,1,0.2748853999655694,495.87577759998385,None,495.87577759998385,None,495.87577759998385,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM09_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.3933837419145386,,,,,,,,,0,0,0,0,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,496.27374779997626,None,None,0,,498.1581631000154,None,498.1581631000154,None,498.1581631000154,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF01_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.7419870009427991,,,,,,,,,0,0,0,0,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,498.558692599996,None,None,0,,500.2743210999761,None,500.2743210999761,None,500.2743210999761,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM10_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.7352402085502512,,,,,,,,,0,0,0,0,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,500.67125319998013,None,None,1,,502.51529499999015,None,502.51529499999015,None,502.51529499999015,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM22HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.27838589915801637,,,,,,,,,0,0,0,0,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,502.9172906000167,None,space,0,0.20956270000897348,504.37304179999046,None,504.37304179999046,None,504.37304179999046,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM22AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.012398818855924532,,,,,,,,,0,0,0,0,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,504.7702810000046,None,space,1,0.34336449997499585,506.63914290000685,None,506.63914290000685,None,506.63914290000685,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM08_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.25791881247444226,,,,,,,,,0,0,0,0,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,507.0361974000116,None,None,1,,509.00503860000754,None,509.00503860000754,None,509.00503860000754,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM19AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.4570092371665587,,,,,,,,,0,0,0,0,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,509.3962333999807,None,space,1,0.31454170000506565,510.7878701000009,None,510.7878701000009,None,510.7878701000009,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF23AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.9065930904744121,,,,,,,,,0,0,0,0,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,511.189208100026,None,space,1,0.35356739995768294,512.6539403999923,None,512.6539403999923,None,512.6539403999923,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM13AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.672217887403839,,,,,,,,,0,0,0,0,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,513.0512267000158,None,space,1,0.24700519995531067,515.1115746999858,None,515.1115746999858,None,515.1115746999858,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF09_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.947763278232759,,,,,,,,,0,0,0,0,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,515.5103704999783,None,space,1,0.3483111999812536,517.0027857000241,None,517.0027857000241,None,517.0027857000241,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM04AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.7155710730323807,,,,,,,,,0,0,0,0,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,517.3998467000201,None,space,1,0.11714789998950437,518.7772475000238,None,518.7772475000238,None,518.7772475000238,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF02AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.9864792225255055,,,,,,,,,0,0,0,0,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,519.1838032000232,None,space,1,0.3417444999795407,520.9848180999979,None,520.9848180999979,None,520.9848180999979,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM09AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.8390326237024166,,,,,,,,,0,0,0,0,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,521.3885235000052,None,None,0,,523.0508628999814,None,523.0508628999814,None,523.0508628999814,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF05_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.691917879610661,,,,,,,,,0,0,0,0,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,523.4595934000099,None,space,1,0.368030599958729,525.3585550999851,None,525.3585550999851,None,525.3585550999851,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF22AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.03529836358299465,,,,,,,,,0,0,0,0,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,525.7553954999894,None,space,1,0.28664350003236905,527.5757943000062,None,527.5757943000062,None,527.5757943000062,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF18_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.4232691792902379,,,,,,,,,0,0,0,0,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,527.9723773000296,None,None,1,,529.4323244999978,None,529.4323244999978,None,529.4323244999978,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WM12_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.34671640176200413,,,,,,,,,0,0,0,0,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,529.8376930999802,None,space,1,0.17583810002543032,531.4067245000042,None,531.4067245000042,None,531.4067245000042,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF07_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.2992945798396267,,,,,,,,,0,0,0,0,0,0,0,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,531.8051035000244,None,space,1,0.28279379999730736,533.1475468000281,None,533.1475468000281,None,533.1475468000281,None,,,,,,,,,,,P028,fencog,1,Pre,2022_Mar_08_1031,Go No-Go Task,2021.1.4,119.51143725302569,
