CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM17HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.47053997269579284,,,,,,,,,0,0,0,1,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,469.7388606999302,None,space,1,0.3449751000152901,471.65986869996414,None,471.65986869996414,None,471.65986869996414,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BM01_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.31347174673362443,,,,,,,,,0,0,0,1,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,472.0611837999895,None,None,1,,473.3844452999765,None,473.3844452999765,None,473.3844452999765,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HF09_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.012739972194723559,,,,,,,,,0,0,0,1,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,473.7853169000009,None,space,1,0.28127220005262643,475.89201810001396,None,475.89201810001396,None,475.89201810001396,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/WF11_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.5128097154267254,,,,,,,,,0,0,0,1,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,476.29779899993446,None,space,1,0.35908079997170717,478.35800639993977,None,478.35800639993977,None,478.35800639993977,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM04AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.4808108011742167,,,,,,,,,0,0,0,1,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,478.7630276000127,None,None,1,,480.6488660000032,None,480.6488660000032,None,480.6488660000032,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF19HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.3252147007245795,,,,,,,,,0,0,0,1,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,481.0500440999167,None,space,1,0.2790474999928847,482.5898739999393,None,482.5898739999393,None,482.5898739999393,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HM06_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.3282337486862341,,,,,,,,,0,0,0,1,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,482.9863733999664,None,space,1,0.30234950000885874,484.42271760001313,None,484.42271760001313,None,484.42271760001313,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HF05_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.5833391709234322,,,,,,,,,0,0,0,1,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,484.8278784999857,None,space,1,0.33591829997021705,486.59722839994356,None,486.59722839994356,None,486.59722839994356,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF01_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.3034900725746609,,,,,,,,,0,0,0,1,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,487.0000807000324,None,None,1,,488.5967597999843,None,488.5967597999843,None,488.5967597999843,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF21HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.9799702127391234,,,,,,,,,0,0,0,1,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,489.0021683999803,None,None,0,,490.45433769992087,None,490.45433769992087,None,490.45433769992087,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM06_HC.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.29816427390759137,,,,,,,,,0,0,0,1,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,490.85944569995627,None,space,1,0.2726406999863684,492.4204423999181,None,492.4204423999181,None,492.4204423999181,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF02AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.15582520477375605,,,,,,,,,0,0,0,1,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,492.82388069992885,None,None,1,,494.552748600021,None,494.552748600021,None,494.552748600021,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF25HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.7963653427272854,,,,,,,,,0,0,0,1,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,494.95182680001017,None,space,1,0.33868869999423623,496.60260969994124,None,496.60260969994124,None,496.60260969994124,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM32HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.2823557460482189,,,,,,,,,0,0,0,1,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,497.0094701999333,None,space,1,0.35358940006699413,499.0351399999345,None,499.0351399999345,None,499.0351399999345,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM02_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.8481624514007016,,,,,,,,,0,0,0,1,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,499.43401670001913,None,None,1,,501.07620299991686,None,501.07620299991686,None,501.07620299991686,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BM02_FC.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.7033474445186839,,,,,,,,,0,0,0,1,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,501.48244319995865,None,None,1,,502.9339523999952,None,502.9339523999952,None,502.9339523999952,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM04_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.1954454647057855,,,,,,,,,0,0,0,1,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,503.33834579994436,None,space,1,0.3455437000375241,504.68352269998286,None,504.68352269998286,None,504.68352269998286,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM05AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.6459336406761428,,,,,,,,,0,0,0,1,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,505.0843623999972,None,None,1,,507.0244123999728,None,507.0244123999728,None,507.0244123999728,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF28HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.16840775809852682,,,,,,,,,0,0,0,1,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,507.42655700002797,None,space,1,0.3178292999509722,509.4070453000022,None,509.4070453000022,None,509.4070453000022,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF07_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.8921854253161821,,,,,,,,,0,0,0,1,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,509.8060571999522,None,None,0,,511.40647960000206,None,511.40647960000206,None,511.40647960000206,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF14_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.11340023271387378,,,,,,,,,0,0,0,1,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,511.80563660000917,None,space,1,0.2839670000830665,513.6891084000235,None,513.6891084000235,None,513.6891084000235,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF07FS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.01772114652951917,,,,,,,,,0,0,0,1,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,514.0893760999897,None,None,1,,516.0301548999269,None,516.0301548999269,None,516.0301548999269,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF32HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.351428612146247,,,,,,,,,0,0,0,1,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,516.4291673999978,None,space,1,0.2876265000086278,518.4211228999775,None,518.4211228999775,None,518.4211228999775,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF11HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.5437174345826498,,,,,,,,,0,0,0,1,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,518.8227257999824,None,space,1,0.3222143000457436,520.5787564999191,None,520.5787564999191,None,520.5787564999191,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM19HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.4048546584074827,,,,,,,,,0,0,0,1,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,520.9856564999791,None,None,0,,522.5032568000024,None,522.5032568000024,None,522.5032568000024,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM01HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.668098744931977,,,,,,,,,0,0,0,1,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,522.9098339999327,None,space,1,0.28342839994002134,524.5775727999862,None,524.5775727999862,None,524.5775727999862,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/WF05_HC.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.3346503168901146,,,,,,,,,0,0,0,1,0,0,0,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,524.9867742999922,None,space,1,0.30620930006261915,526.8185746999225,None,526.8185746999225,None,526.8185746999225,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM03_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.8309182769230548,,,,,,,,,0,0,0,1,0,0,0,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,527.2176903999643,None,space,1,0.27094910002779216,528.7179937999463,None,528.7179937999463,None,528.7179937999463,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM02_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.732833616031058,,,,,,,,,0,0,0,1,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,529.1180860999739,None,space,1,0.26733179995790124,531.0335902000079,None,531.0335902000079,None,531.0335902000079,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM06_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.2239834878173258,,,,,,,,,0,0,0,1,0,0,0,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,531.4378641999792,None,None,1,,533.2833369999425,None,533.2833369999425,None,533.2833369999425,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/HM09_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.16546209529303746,,,,,,,,,0,0,0,1,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.7902323999442,None,538.7809679999482,None,space,2.6718373000621796,538.7809679999482,None,535.7902323999442,None,535.7902323999442,None,535.7902323999442,None,1.49,541.4946693999227,None,None,0,,543.0887914999621,None,543.0887914999621,None,543.0887914999621,None,533.697012300021,None,space,1.5822625000728294,534.1906026999932,None,533.697012300021,None,533.697012300021,None,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/HM06_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.8979675286244925,,,,,,,,,0,0,0,1,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,543.4914856000105,None,space,1,0.31587569997645915,544.9215821999824,None,544.9215821999824,None,544.9215821999824,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM31NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.9231879679928262,,,,,,,,,0,0,0,1,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,545.3194169999333,None,space,1,0.35516160004772246,547.1376639999216,None,547.1376639999216,None,547.1376639999216,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AM03NES.jpg,Scramble,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,yes,PASS,0.5123844621609239,,,,,,,,,0,0,0,1,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,547.5364930999931,None,None,1,,549.5785950999707,None,549.5785950999707,None,549.5785950999707,None,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1033,Go No-Go Task,2021.1.4,120.03620291498497,
