CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF10_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.065069775,,,,,,,,,0,0,0,0,0,0,0,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,525.0302368,None,space,1,0.3456181,526.7347486,None,526.7347486,None,526.7347486,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM10AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.439108583,,,,,,,,,0,0,0,0,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,527.1338256,None,space,1,0.2399186,528.9844166,None,528.9844166,None,528.9844166,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM23HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.829645646,,,,,,,,,0,0,0,0,0,0,0,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,529.3762529,None,None,1,,530.7419006,None,530.7419006,None,530.7419006,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/HM06_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.772981301,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.6531693,None,737.6388715,None,space,0.5933253,737.6388715,None,734.6531693,None,734.6531693,None,734.6531693,None,1.38,738.2989619,None,None,1,,739.788828,None,739.788828,None,739.788828,None,531.1670989,None,space,202.974553,531.6497671,None,531.1670989,None,531.1670989,None,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF07HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.492445365,,,,,,,,,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,740.1899643,None,space,1,0.2959024,742.2881439,None,742.2881439,None,742.2881439,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF28HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.894347366,,,,,,,,,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,742.6796003,None,space,1,0.2629723,744.5374253,None,744.5374253,None,744.5374253,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF22HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.589276506,,,,,,,,,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,744.9441095,None,space,1,0.2724152,746.3119348,None,746.3119348,None,746.3119348,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF27AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.414285813,,,,,,,,,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,746.7011502,None,None,1,,748.4862932,None,748.4862932,None,748.4862932,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM24HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.81268674,,,,,,,,,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,748.890538,None,space,1,0.3284814,750.9440156,None,750.9440156,None,750.9440156,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF26AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.777153914,,,,,,,,,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,751.3490717,None,None,1,,753.0515903,None,753.0515903,None,753.0515903,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/WM11_HC.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.612727142,,,,,,,,,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,753.4490036,None,space,1,0.2489542,755.3675945,None,755.3675945,None,755.3675945,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BM03_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.731316503,,,,,,,,,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,755.7663595,None,space,1,0.2818363,757.1587168,None,757.1587168,None,757.1587168,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF18_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.571593553,,,,,,,,,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,757.5641425,None,space,1,0.2666516,759.5497859,None,759.5497859,None,759.5497859,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM10HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.4742387,,,,,,,,,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,759.9504501,None,space,1,0.2266616,761.7657921,None,761.7657921,None,761.7657921,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM09HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.579137519,,,,,,,,,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,762.1664321,None,space,1,0.2042937,763.7401129,None,763.7401129,None,763.7401129,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM16HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.068511461,,,,,,,,,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,764.1369824,None,space,1,0.3097107,765.7145417,None,765.7145417,None,765.7145417,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF10_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.212673717,,,,,,,,,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,766.102701,None,space,1,0.2708568,767.4974312,None,767.4974312,None,767.4974312,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF27HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.810967316,,,,,,,,,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,767.889993,None,space,1,0.1569778,769.5633701,None,769.5633701,None,769.5633701,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF10_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.357072599,,,,,,,,,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,769.9698732,None,space,1,0.2080595,771.7044432,None,771.7044432,None,771.7044432,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF14_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.417127932,,,,,,,,,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,772.1096058,None,space,1,0.2221474,774.1703422,None,774.1703422,None,774.1703422,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/BM08_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.277760685,,,,,,,,,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,774.5761181,None,space,0,0.1743948,776.1781081,None,776.1781081,None,776.1781081,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM01HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.431601381,,,,,,,,,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,776.5807287,None,None,0,,778.3026179,None,778.3026179,None,778.3026179,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF11HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.96968982,,,,,,,,,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,778.6920448,None,space,1,0.1422921,780.5942381,None,780.5942381,None,780.5942381,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BM01_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.401820913,,,,,,,,,0,0,0,0,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,780.9893959,None,space,1,0.236528,782.4598643,None,782.4598643,None,782.4598643,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF07_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.304860645,,,,,,,,,0,0,0,0,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,782.8558931,None,space,1,0.2829145,784.5256395,None,784.5256395,None,784.5256395,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/HM06_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.392874464,,,,,,,,,0,0,0,0,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,784.912339,None,space,1,0.2547362,786.4500625,None,786.4500625,None,786.4500625,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM09_FO.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.171302228,,,,,,,,,0,0,0,0,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,786.8385152,None,None,1,,788.1745502,None,788.1745502,None,788.1745502,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF09HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.320508508,,,,,,,,,0,0,0,0,0,1,1,1,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,788.5732726,None,space,1,0.1666588,790.0656831,None,790.0656831,None,790.0656831,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM04HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.170042016,,,,,,,,,0,0,0,0,0,1,1,1,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,790.4454729,None,space,1,0.305809,792.4066269,None,792.4066269,None,792.4066269,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF07_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.977525598,,,,,,,,,0,0,0,0,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,792.7932936,None,space,1,0.2372846,794.5311065,None,794.5311065,None,794.5311065,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF02HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.992670751,,,,,,,,,0,0,0,0,0,1,1,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,794.9115177,None,space,1,0.1838004,796.2888113,None,796.2888113,None,796.2888113,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM30HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.684490164,,,,,,,,,0,0,0,0,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,796.6780855,None,space,1,0.2535774,798.1632385,None,798.1632385,None,798.1632385,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF05_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.010815687,,,,,,,,,0,0,0,0,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,798.558641,None,space,1,0.2485981,800.4875757,None,800.4875757,None,800.4875757,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF25AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.358163174,,,,,,,,,0,0,0,0,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,800.8848006,None,space,0,0.1699015,802.4704659,None,802.4704659,None,802.4704659,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF09_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.378341928,,,,,,,,,0,0,0,0,0,1,1,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,802.8678119,None,space,1,0.2346652,804.4697456,None,804.4697456,None,804.4697456,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM09_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.210164654,,,,,,,,,0,0,0,0,0,1,1,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,804.8688058,None,space,1,0.2625715,806.985784,None,806.985784,None,806.985784,None,,,,,,,,,,,P033,fencog,1,Post,2022_Apr_12_1149,Go No-Go Task,2021.1.4,120.112329
