CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM10_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.834118648,,,,,,,,,0,0,0,0,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,427.0897631,None,None,1,,429.083272,None,429.083272,None,429.083272,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM22HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.617241984,,,,,,,,,0,0,0,0,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,429.4822526,None,None,1,,431.2076631,None,431.2076631,None,431.2076631,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM22AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.137358446,,,,,,,,,0,0,0,0,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,431.6005407,None,space,1,0.3046503,432.9820792,None,432.9820792,None,432.9820792,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM08_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.198226287,,,,,,,,,0,0,0,0,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,433.3824213,None,None,1,,435.0481254,None,435.0481254,None,435.0481254,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM19AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.984653745,,,,,,,,,0,0,0,0,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,435.4488379,None,space,1,0.2730986,437.4054124,None,437.4054124,None,437.4054124,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF23AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.06538282,,,,,,,,,0,0,0,0,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,437.8053141,None,space,1,0.3003878,439.7381013,None,439.7381013,None,439.7381013,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM13AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.501942139,,,,,,,,,0,0,0,0,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,440.1375295,None,space,1,0.2955434,441.679519,None,441.679519,None,441.679519,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF09_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.586310131,,,,,,,,,0,0,0,0,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,442.0764548,None,space,1,0.2460622,444.1371151,None,444.1371151,None,444.1371151,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM04AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.946458816,,,,,,,,,0,0,0,0,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,444.5363002,None,space,1,0.268938,446.1782912,None,446.1782912,None,446.1782912,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF02AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.74583501,,,,,,,,,0,0,0,0,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,446.5771493,None,space,1,0.286667,447.9360219,None,447.9360219,None,447.9360219,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM09AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.850189499,,,,,,,,,0,0,0,0,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,448.3350587,None,space,1,0.2742382,450.0687889,None,450.0687889,None,450.0687889,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF05_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.415524872,,,,,,,,,0,0,0,0,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,450.4687157,None,space,1,0.3102023,452.5846792,None,452.5846792,None,452.5846792,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF22AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.670101979,,,,,,,,,0,0,0,0,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,452.9837588,None,space,1,0.2747926,454.4841324,None,454.4841324,None,454.4841324,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF18_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.414379417,,,,,,,,,0,0,0,0,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,454.8809323,None,None,1,,456.4417201,None,456.4417201,None,456.4417201,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WM12_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.577397465,,,,,,,,,0,0,0,0,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,456.8422812,None,space,1,0.2602847,458.8744371,None,458.8744371,None,458.8744371,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF07_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.317591001,,,,,,,,,0,0,0,0,0,0,0,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,459.2678857,None,space,1,0.3801645,460.6906106,None,460.6906106,None,460.6906106,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF10_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.551135604,,,,,,,,,0,0,0,0,0,0,0,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,461.0904795,None,space,1,0.2833493,462.7233443,None,462.7233443,None,462.7233443,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM10AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.516543326,,,,,,,,,0,0,0,0,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,463.1233949,None,space,1,0.281919,464.5728286,None,464.5728286,None,464.5728286,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM23HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.422368741,,,,,,,,,0,0,0,0,0,0,0,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,464.9716727,None,None,1,,466.9553916,None,466.9553916,None,466.9553916,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/HM06_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.290491045,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.4311727,None,471.4202231,None,space,0.9303739,471.4202231,None,468.4311727,None,468.4311727,None,468.4311727,None,1.59,472.4101569,None,None,1,,474.1033484,None,474.1033484,None,474.1033484,None,467.3566717,None,space,0.5606061,467.8462043,None,467.3566717,None,467.3566717,None,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF07HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.306016579,,,,,,,,,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,474.5056552,None,space,1,0.2728167,476.2859419,None,476.2859419,None,476.2859419,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF28HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.234586009,,,,,,,,,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,476.6850773,None,space,1,0.2785998,478.1521808,None,478.1521808,None,478.1521808,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF22HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.118991329,,,,,,,,,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,478.5533063,None,space,1,0.2161885,479.9266128,None,479.9266128,None,479.9266128,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF27AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.398825278,,,,,,,,,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,480.3257206,None,None,1,,481.7511647,None,481.7511647,None,481.7511647,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM24HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.654070177,,,,,,,,,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,482.1517038,None,space,1,0.2674455,483.4672113,None,483.4672113,None,483.4672113,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF26AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.672416726,,,,,,,,,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,483.8678683,None,None,1,,485.2750509,None,485.2750509,None,485.2750509,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/WM11_HC.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.872259895,,,,,,,,,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,485.6763509,None,space,1,0.2476954,487.3910468,None,487.3910468,None,487.3910468,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BM03_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.281866808,,,,,,,,,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,487.7914402,None,space,1,0.2726084,489.7820609,None,489.7820609,None,489.7820609,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF18_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.05626256,,,,,,,,,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,490.1838594,None,space,1,0.2952172,491.6315055,None,491.6315055,None,491.6315055,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM10HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.262348586,,,,,,,,,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,492.0339146,None,space,1,0.2624508,494.0724426,None,494.0724426,None,494.0724426,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM09HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.532285361,,,,,,,,,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,494.471518,None,space,1,0.2995171,496.1552387,None,496.1552387,None,496.1552387,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM16HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.873056012,,,,,,,,,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,496.5541027,None,space,1,0.2947838,498.4959777,None,498.4959777,None,498.4959777,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF10_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.710334289,,,,,,,,,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,498.8952842,None,space,1,0.295616,500.6871726,None,500.6871726,None,500.6871726,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF27HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.893728981,,,,,,,,,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,501.0832435,None,space,1,0.3168908,502.7699104,None,502.7699104,None,502.7699104,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF10_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.415059737,,,,,,,,,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,503.2098948,None,space,1,0.3058707,505.2608469,None,505.2608469,None,505.2608469,None,,,,,,,,,,,P049,FENCOG,2,Post,2022_Jun_13_1347,Go No-Go Task,2021.1.4,119.7442741
