CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF01_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,yes,PASS,0.963026075,,,,,,,,,0,0,0,1,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,396.2478789,None,None,1,,398.1219385,None,398.1219385,None,398.1219385,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF21HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.541097716,,,,,,,,,0,0,0,1,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,398.5204672,None,space,1,0.2602229,400.3544832,None,400.3544832,None,400.3544832,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM06_HC.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.819545807,,,,,,,,,0,0,0,1,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,400.7536385,None,space,1,0.3100023,402.1207966,None,402.1207966,None,402.1207966,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF02AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,yes,PASS,0.434756054,,,,,,,,,0,0,0,1,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,402.5216972,None,None,1,,404.2035137,None,404.2035137,None,404.2035137,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF25HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.353445622,,,,,,,,,0,0,0,1,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,404.6029347,None,space,1,0.2689306,406.3779484,None,406.3779484,None,406.3779484,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM32HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.108461568,,,,,,,,,0,0,0,1,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,406.7601034,None,space,1,0.3008281,408.4023647,None,408.4023647,None,408.4023647,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM02_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,yes,PASS,0.09349205,,,,,,,,,0,0,0,1,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,408.8093742,None,None,1,,410.7932481,None,410.7932481,None,410.7932481,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BM02_FC.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,yes,PASS,0.839077799,,,,,,,,,0,0,0,1,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,411.1902645,None,None,1,,413.2924933,None,413.2924933,None,413.2924933,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM04_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.268677408,,,,,,,,,0,0,0,1,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,413.6908445,None,space,1,0.2509816,415.6918735,None,415.6918735,None,415.6918735,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM05AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,yes,PASS,0.695126325,,,,,,,,,0,0,0,1,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,416.0825682,None,None,1,,417.6078872,None,417.6078872,None,417.6078872,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF28HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.25032706,,,,,,,,,0,0,0,1,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,418.0069248,None,space,1,0.2478869,419.5906624,None,419.5906624,None,419.5906624,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF07_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.293841477,,,,,,,,,0,0,0,1,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,419.9819073,None,space,1,0.3473836,421.7233565,None,421.7233565,None,421.7233565,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF14_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.404225194,,,,,,,,,0,0,0,1,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,422.1224266,None,space,1,0.3120034,423.6146675,None,423.6146675,None,423.6146675,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF07FS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,yes,PASS,0.705995446,,,,,,,,,0,0,0,1,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,424.0050381,None,None,1,,426.0555026,None,426.0555026,None,426.0555026,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF32HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.650593213,,,,,,,,,0,0,0,1,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,426.4518481,None,space,1,0.2524261,428.1631621,None,428.1631621,None,428.1631621,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF11HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.224139368,,,,,,,,,0,0,0,1,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,428.5481328,None,space,1,0.3128334,430.4458505,None,430.4458505,None,430.4458505,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM19HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.536732863,,,,,,,,,0,0,0,1,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,430.8447256,None,space,1,0.3038817,432.9034208,None,432.9034208,None,432.9034208,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM01HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.451223887,,,,,,,,,0,0,0,1,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,433.3023842,None,space,1,0.2879638,435.302756,None,435.302756,None,435.302756,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/WF05_HC.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.768149926,,,,,,,,,0,0,0,1,0,0,0,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,435.7018467,None,space,1,0.2594762,437.6352838,None,437.6352838,None,437.6352838,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM03_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.582404714,,,,,,,,,0,0,0,1,0,0,0,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,438.0342538,None,space,1,0.2376418,439.9929956,None,439.9929956,None,439.9929956,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM02_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,no,PASS,0.879106835,,,,,,,,,0,0,0,1,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,440.3974653,None,space,1,0.2751396,442.2756661,None,442.2756661,None,442.2756661,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM06_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowFearStop.xlsx,yes,PASS,0.40627236,,,,,,,,,0,0,0,1,0,0,0,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,442.6748299,None,None,1,,444.5331551,None,444.5331551,None,444.5331551,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/HM09_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.467198202,,,,,,,,,0,0,0,1,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.5834769,None,449.5729715,None,space,12.4736632,449.5729715,None,446.5834769,None,446.5834769,None,446.5834769,None,1.33,462.100872,None,None,0,,463.5445069,None,463.5445069,None,463.5445069,None,444.9466769,None,space,1.1259528,445.4407247,None,444.9466769,None,444.9466769,None,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/HM06_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.564231422,,,,,,,,,0,0,0,1,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,463.939285,None,space,1,0.3121425,465.9187459,None,465.9187459,None,465.9187459,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM31NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.846238331,,,,,,,,,0,0,0,1,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,466.3173009,None,space,1,0.300409,468.4262554,None,468.4262554,None,468.4262554,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AM03NES.jpg,Scramble,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,yes,PASS,0.356648368,,,,,,,,,0,0,0,1,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,468.831472,None,None,1,,470.5256878,None,470.5256878,None,470.5256878,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/BM01_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.630051582,,,,,,,,,0,0,0,1,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,470.930464,None,space,1,0.2399056,472.9749928,None,472.9749928,None,472.9749928,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/HM09_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.968195201,,,,,,,,,0,0,0,1,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,473.3740114,None,space,1,0.2758593,474.6994404,None,474.6994404,None,474.6994404,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/BF07_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.216462677,,,,,,,,,0,0,0,1,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,475.0957792,None,space,1,0.2251705,476.5655648,None,476.5655648,None,476.5655648,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/BF14_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.98466437,,,,,,,,,0,0,0,1,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,476.9647106,None,space,1,0.2362613,478.5066967,None,478.5066967,None,478.5066967,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AF10_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.244361435,,,,,,,,,0,0,0,1,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,478.9051867,None,space,1,0.2567557,480.4060742,None,480.4060742,None,480.4060742,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AF01_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.541807789,,,,,,,,,0,0,0,1,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,480.8088566,None,space,1,0.2599158,482.7387054,None,482.7387054,None,482.7387054,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AF24NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.567934295,,,,,,,,,0,0,0,1,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,483.1377548,None,space,1,0.2383693,485.0964686,None,485.0964686,None,485.0964686,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/BF14_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.88251792,,,,,,,,,0,0,0,1,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,485.5009636,None,space,1,0.1767969,487.4539882,None,487.4539882,None,487.4539882,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM13NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/YellowScramStop.xlsx,no,PASS,0.210436477,,,,,,,,,0,0,0,1,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,487.8528908,None,space,1,0.2732103,489.2534731,None,489.2534731,None,489.2534731,None,,,,,,,,,,,P050,FENCOG,2,Pre,2022_Jun_09_1018,Go No-Go Task,2021.1.4,120.1038177
